Site name: Southampton ,,,,
Site latitude: 50.9464 ,,,,
Site longitude: -1.3101 ,,,,
Frequency (MHz): 449.425 ,,,,
Tx antenna height (m): 17 ,,,,
Tx amplifier power (dBm): 52 ,,,,
Tx cable loss (dB): 0.9 ,,,,
Tx antenna gain (dBi): 0.9 ,,,,
Tx eirp (dBm): 50.1 ,,,,
Rx antenna height (m): 1.5 ,,,,
Rx antenna gain (dBi): -8 ,,,,
Rx cable loss (dB): 0.2 ,,,,
Rx splitter loss (dB): 6.1 ,,,,
Rx LNA gain (dB): 0 ,,,,
Rx band pass filter loss (dB): 0 ,,,,
System gain (dB): -14.3 ,,,,
System noise floor (dBm): -122 ,,,,
Dynamic range (dB): 157.8 ,,,,
Averaging samples: 50 ,,,,
Averaging distance (m): 26.701 ,,,,
Date (dd.mm.yyy), Time (hh:mm:ss), Rx Latitude (deg), Rx Longitude (deg), Local mean measurement (dBm) 
17.10.2016, 15:07:40,50.9467,-1.3093,-29.45
17.10.2016, 15:07:48,50.9467,-1.309,-28.15
17.10.2016, 15:07:54,50.9467,-1.3087,-28.95
17.10.2016, 15:08:00,50.9465,-1.3083,-32.3
17.10.2016, 15:08:06,50.9464,-1.308,-37.87
17.10.2016, 15:08:09,50.9463,-1.3077,-39.85
17.10.2016, 15:08:13,50.9462,-1.3074,-40.61
17.10.2016, 15:08:17,50.9461,-1.3071,-40.72
17.10.2016, 15:08:21,50.946,-1.3067,-40.33
17.10.2016, 15:08:24,50.9459,-1.3064,-41.38
17.10.2016, 15:08:27,50.9458,-1.3061,-42.99
17.10.2016, 15:08:31,50.9457,-1.3057,-43.22
17.10.2016, 15:08:34,50.9456,-1.3054,-45.07
17.10.2016, 15:08:37,50.9455,-1.305,-42.94
17.10.2016, 15:08:42,50.9455,-1.3047,-42.64
17.10.2016, 15:08:48,50.9454,-1.3043,-43.22
17.10.2016, 15:09:06,50.9453,-1.304,-44.27
17.10.2016, 15:09:10,50.9452,-1.3037,-43.85
17.10.2016, 15:09:13,50.9451,-1.3034,-43.45
17.10.2016, 15:09:16,50.9451,-1.303,-43.16
17.10.2016, 15:09:19,50.945,-1.3027,-43.66
17.10.2016, 15:09:22,50.9449,-1.3023,-43.68
17.10.2016, 15:09:25,50.9448,-1.302,-44.37
17.10.2016, 15:09:33,50.9447,-1.3016,-45.69
17.10.2016, 15:09:39,50.9445,-1.3016,-43.39
17.10.2016, 15:09:43,50.9443,-1.3018,-41.77
17.10.2016, 15:09:48,50.9441,-1.3015,-46.58
17.10.2016, 15:09:53,50.9441,-1.3012,-52.5
17.10.2016, 15:09:56,50.944,-1.3009,-55.39
17.10.2016, 15:09:59,50.9439,-1.3005,-54.53
17.10.2016, 15:10:01,50.9439,-1.3002,-58.49
17.10.2016, 15:10:04,50.9438,-1.2998,-57.79
17.10.2016, 15:10:06,50.9438,-1.2994,-57.77
17.10.2016, 15:10:09,50.9437,-1.2991,-60.21
17.10.2016, 15:10:12,50.9437,-1.2987,-65.92
17.10.2016, 15:10:14,50.9436,-1.2984,-68.11
17.10.2016, 15:10:17,50.9436,-1.298,-71.87
17.10.2016, 15:10:19,50.9435,-1.2977,-69.73
17.10.2016, 15:10:23,50.9434,-1.2973,-71.83
17.10.2016, 15:10:26,50.9435,-1.2969,-68.88
17.10.2016, 15:10:30,50.9436,-1.2967,-71.04
17.10.2016, 15:10:32,50.9438,-1.2965,-70.49
17.10.2016, 15:10:35,50.944,-1.2962,-69.6
17.10.2016, 15:10:38,50.9442,-1.296,-68.45
17.10.2016, 15:10:41,50.9443,-1.2957,-69.87
17.10.2016, 15:10:44,50.9445,-1.2954,-70.61
17.10.2016, 15:10:47,50.9446,-1.2951,-71.83
17.10.2016, 15:10:55,50.9447,-1.2946,-68.42
17.10.2016, 15:11:04,50.9449,-1.2947,-66.01
17.10.2016, 15:11:07,50.9451,-1.2948,-65.74
17.10.2016, 15:11:09,50.9452,-1.295,-64.98
17.10.2016, 15:11:11,50.9455,-1.2952,-65.97
17.10.2016, 15:11:13,50.9457,-1.2953,-66.55
17.10.2016, 15:11:15,50.9459,-1.2955,-65.35
17.10.2016, 15:11:17,50.9461,-1.2956,-66.99
17.10.2016, 15:11:19,50.9463,-1.2956,-67.5
17.10.2016, 15:11:20,50.9466,-1.2957,-66.52
17.10.2016, 15:11:22,50.9468,-1.2957,-66.89
17.10.2016, 15:11:24,50.947,-1.2957,-72.15
17.10.2016, 15:11:26,50.9473,-1.2957,-72.74
17.10.2016, 15:11:27,50.9475,-1.2957,-77.65
17.10.2016, 15:11:29,50.9477,-1.2956,-75.53
17.10.2016, 15:11:31,50.948,-1.2956,-76.42
17.10.2016, 15:11:33,50.9482,-1.2956,-73.82
17.10.2016, 15:11:35,50.9484,-1.2956,-72.76
17.10.2016, 15:11:37,50.9487,-1.2956,-70.92
17.10.2016, 15:11:39,50.9489,-1.2956,-69.26
17.10.2016, 15:11:41,50.9491,-1.2955,-69.47
17.10.2016, 15:11:43,50.9494,-1.2955,-66.55
17.10.2016, 15:11:45,50.9496,-1.2955,-68.46
17.10.2016, 15:11:48,50.9498,-1.2954,-68.44
17.10.2016, 15:11:50,50.9501,-1.2954,-73.02
17.10.2016, 15:11:52,50.9503,-1.2954,-70.12
17.10.2016, 15:11:55,50.9505,-1.2953,-70.31
17.10.2016, 15:11:57,50.9508,-1.2953,-69.87
17.10.2016, 15:11:59,50.951,-1.2952,-67.89
17.10.2016, 15:12:01,50.9512,-1.2952,-68.89
17.10.2016, 15:12:04,50.9515,-1.2952,-69.97
17.10.2016, 15:12:06,50.9517,-1.2951,-68.14
17.10.2016, 15:12:08,50.9519,-1.2951,-72.05
17.10.2016, 15:12:10,50.9521,-1.295,-71.33
17.10.2016, 15:12:12,50.9524,-1.295,-71.67
17.10.2016, 15:12:14,50.9526,-1.295,-70.02
17.10.2016, 15:12:17,50.9528,-1.2949,-72.21
17.10.2016, 15:12:19,50.9531,-1.2949,-72.77
17.10.2016, 15:12:22,50.9533,-1.2949,-71.72
17.10.2016, 15:12:24,50.9535,-1.2948,-72.45
17.10.2016, 15:12:49,50.9539,-1.2948,-74.19
17.10.2016, 15:13:49,50.954,-1.2948,-74.52
17.10.2016, 15:13:52,50.9542,-1.2947,-80.13
17.10.2016, 15:13:54,50.9544,-1.2947,-80.87
17.10.2016, 15:13:57,50.9547,-1.2947,-80.02
17.10.2016, 15:14:00,50.9549,-1.2948,-80.16
17.10.2016, 15:14:04,50.9552,-1.2948,-81.75
17.10.2016, 15:14:09,50.9554,-1.2948,-79.92
17.10.2016, 15:14:13,50.9556,-1.2948,-79.72
17.10.2016, 15:14:15,50.9558,-1.2948,-81.71
17.10.2016, 15:14:18,50.9561,-1.2948,-82.26
17.10.2016, 15:14:20,50.9563,-1.2948,-79.57
17.10.2016, 15:14:22,50.9565,-1.2948,-79.3
17.10.2016, 15:14:24,50.9567,-1.2948,-79.44
17.10.2016, 15:14:27,50.957,-1.2948,-80.05
17.10.2016, 15:14:29,50.9572,-1.2948,-85.16
17.10.2016, 15:14:31,50.9574,-1.2948,-82.64
17.10.2016, 15:14:33,50.9577,-1.2949,-82.14
17.10.2016, 15:14:35,50.9579,-1.2949,-79.56
17.10.2016, 15:14:37,50.9581,-1.2949,-82.62
17.10.2016, 15:14:40,50.9584,-1.2949,-81.82
17.10.2016, 15:14:42,50.9586,-1.2949,-82.14
17.10.2016, 15:14:44,50.9588,-1.295,-82.25
17.10.2016, 15:14:46,50.959,-1.295,-81.23
17.10.2016, 15:14:48,50.9593,-1.295,-79.33
17.10.2016, 15:14:50,50.9595,-1.2951,-77.35
17.10.2016, 15:14:52,50.9598,-1.2951,-78.17
17.10.2016, 15:14:55,50.96,-1.2952,-78.44
17.10.2016, 15:14:57,50.9602,-1.2953,-78.43
17.10.2016, 15:14:59,50.9604,-1.2954,-79.31
17.10.2016, 15:15:02,50.9607,-1.2954,-76.42
17.10.2016, 15:15:05,50.961,-1.2955,-78.8
17.10.2016, 15:15:11,50.9612,-1.2956,-76.34
17.10.2016, 15:15:16,50.9614,-1.2957,-76.75
17.10.2016, 15:15:18,50.9616,-1.2957,-77.68
17.10.2016, 15:15:21,50.9618,-1.2958,-80.06
17.10.2016, 15:15:24,50.962,-1.2959,-82.59
17.10.2016, 15:15:26,50.9623,-1.296,-86.75
17.10.2016, 15:15:29,50.9625,-1.2961,-90.21
17.10.2016, 15:15:32,50.9627,-1.2963,-89.14
17.10.2016, 15:15:34,50.9629,-1.2964,-90.84
17.10.2016, 15:15:37,50.9632,-1.2965,-89.68
17.10.2016, 15:15:39,50.9634,-1.2966,-88.51
17.10.2016, 15:15:42,50.9636,-1.2968,-89.71
17.10.2016, 15:15:44,50.9638,-1.2969,-88.62
17.10.2016, 15:15:47,50.964,-1.297,-88.76
17.10.2016, 15:15:49,50.9642,-1.2972,-89.77
17.10.2016, 15:15:52,50.9645,-1.2973,-89.03
17.10.2016, 15:15:55,50.9647,-1.2974,-86.73
17.10.2016, 15:15:58,50.9649,-1.2975,-88.51
17.10.2016, 15:26:04,50.9651,-1.2977,-86.4
17.10.2016, 15:51:55,50.9651,-1.2977,-88.76
17.10.2016, 15:52:25,50.9654,-1.2976,-88.58
17.10.2016, 15:52:41,50.9657,-1.2976,-87.75
17.10.2016, 15:52:46,50.9657,-1.2973,-87.28
17.10.2016, 15:52:49,50.9656,-1.297,-86.41
17.10.2016, 15:52:51,50.9655,-1.2967,-89.47
17.10.2016, 15:52:54,50.9654,-1.2964,-90.51
17.10.2016, 15:52:56,50.9653,-1.2961,-87.69
17.10.2016, 15:52:58,50.9652,-1.2957,-86.96
17.10.2016, 15:53:00,50.9652,-1.2953,-87.69
17.10.2016, 15:53:02,50.9651,-1.295,-84.42
17.10.2016, 15:53:04,50.9651,-1.2946,-85.76
17.10.2016, 15:53:06,50.9651,-1.2942,-80.35
17.10.2016, 15:53:08,50.965,-1.2939,-82.17
17.10.2016, 15:53:10,50.965,-1.2935,-84.24
17.10.2016, 15:53:12,50.965,-1.2931,-83.53
17.10.2016, 15:53:14,50.965,-1.2928,-85.19
17.10.2016, 15:53:16,50.9651,-1.2924,-83.3
17.10.2016, 15:53:17,50.9651,-1.2921,-82.84
17.10.2016, 15:53:19,50.9652,-1.2917,-83.81
17.10.2016, 15:53:21,50.9653,-1.2914,-84.04
17.10.2016, 15:53:23,50.9654,-1.2911,-82.71
17.10.2016, 15:53:24,50.9655,-1.2907,-81.76
17.10.2016, 15:53:26,50.9656,-1.2904,-80.16
17.10.2016, 15:53:27,50.9656,-1.29,-84.06
17.10.2016, 15:53:29,50.9657,-1.2897,-83
17.10.2016, 15:53:31,50.9657,-1.2893,-81.56
17.10.2016, 15:53:32,50.9658,-1.2889,-80.82
17.10.2016, 15:53:34,50.9658,-1.2886,-77.75
17.10.2016, 15:53:35,50.9659,-1.2883,-80.9
17.10.2016, 15:53:37,50.966,-1.2879,-80.98
17.10.2016, 15:53:39,50.9661,-1.2876,-83.75
17.10.2016, 15:53:40,50.9662,-1.2872,-78
17.10.2016, 15:53:42,50.9662,-1.2869,-80.78
17.10.2016, 15:53:44,50.9663,-1.2865,-77.06
17.10.2016, 15:53:45,50.9664,-1.2862,-79.34
17.10.2016, 15:53:47,50.9665,-1.2859,-76.57
17.10.2016, 15:53:49,50.9666,-1.2855,-78.99
17.10.2016, 15:53:51,50.9666,-1.2851,-83.78
17.10.2016, 15:53:52,50.9667,-1.2848,-83.02
17.10.2016, 15:53:55,50.9668,-1.2843,-82.59
17.10.2016, 15:54:00,50.9669,-1.284,-82.31
17.10.2016, 15:54:04,50.967,-1.2837,-83.61
17.10.2016, 15:54:07,50.9671,-1.2834,-83.43
17.10.2016, 15:54:08,50.9672,-1.2831,-86.98
17.10.2016, 15:54:10,50.9673,-1.2828,-89.17
17.10.2016, 15:54:12,50.9674,-1.2825,-91.51
17.10.2016, 15:54:13,50.9675,-1.2822,-95.2
17.10.2016, 15:54:15,50.9676,-1.2818,-95.52
17.10.2016, 15:54:17,50.9676,-1.2815,-93.45
17.10.2016, 15:54:18,50.9677,-1.2811,-91.45
17.10.2016, 15:54:20,50.9678,-1.2808,-92.18
17.10.2016, 15:54:21,50.9678,-1.2804,-91.12
17.10.2016, 15:54:23,50.9678,-1.2801,-88.07
17.10.2016, 15:54:24,50.9679,-1.2797,-90.17
17.10.2016, 15:54:26,50.9679,-1.2794,-87.78
17.10.2016, 15:54:27,50.9679,-1.279,-89.36
17.10.2016, 15:54:29,50.9679,-1.2786,-90.36
17.10.2016, 15:54:30,50.9679,-1.2783,-91.12
17.10.2016, 15:54:31,50.9679,-1.2779,-93.12
17.10.2016, 15:54:33,50.9679,-1.2775,-93.95
17.10.2016, 15:54:34,50.968,-1.2771,-97.42
17.10.2016, 15:54:36,50.968,-1.2768,-98.37
17.10.2016, 15:54:37,50.968,-1.2764,-95.64
17.10.2016, 15:54:39,50.9681,-1.2761,-97.12
17.10.2016, 15:54:40,50.9682,-1.2757,-97.55
17.10.2016, 15:54:42,50.9683,-1.2754,-96.95
17.10.2016, 15:54:43,50.9684,-1.2751,-103.48
17.10.2016, 15:54:44,50.9685,-1.2747,-102.31
17.10.2016, 15:54:46,50.9686,-1.2744,-99.3
17.10.2016, 15:54:47,50.9687,-1.2741,-99.34
17.10.2016, 15:54:49,50.9688,-1.2737,-103.31
17.10.2016, 15:54:50,50.9689,-1.2735,-101.96
17.10.2016, 15:54:51,50.969,-1.2731,-101.07
17.10.2016, 15:54:53,50.9691,-1.2728,-104.23
17.10.2016, 15:54:54,50.9692,-1.2725,-101.52
17.10.2016, 15:54:55,50.9694,-1.2722,-101.98
17.10.2016, 15:54:57,50.9695,-1.2719,-99.89
17.10.2016, 15:54:58,50.9696,-1.2715,-98.66
17.10.2016, 15:54:59,50.9697,-1.2712,-98.47
17.10.2016, 15:55:01,50.9698,-1.2709,-94.06
17.10.2016, 15:55:02,50.9699,-1.2706,-97.67
17.10.2016, 15:55:03,50.9701,-1.2702,-97.68
17.10.2016, 15:55:05,50.9702,-1.27,-98.12
17.10.2016, 15:55:06,50.9703,-1.2696,-96.38
17.10.2016, 15:55:08,50.9704,-1.2693,-94.14
17.10.2016, 15:55:09,50.9705,-1.269,-98.46
17.10.2016, 15:55:10,50.9706,-1.2687,-99.01
17.10.2016, 15:55:12,50.9707,-1.2683,-100.89
17.10.2016, 15:55:13,50.9708,-1.268,-99.85
17.10.2016, 15:55:15,50.9709,-1.2677,-97.55
17.10.2016, 15:55:16,50.971,-1.2673,-103.41
17.10.2016, 15:55:17,50.9711,-1.267,-105.68
17.10.2016, 15:55:19,50.9712,-1.2667,-107.09
17.10.2016, 15:55:20,50.9713,-1.2663,-104.01
17.10.2016, 15:55:21,50.9714,-1.266,-107.99
17.10.2016, 15:55:23,50.9714,-1.2656,-106.56
17.10.2016, 15:55:24,50.9715,-1.2653,-104.89
17.10.2016, 15:55:25,50.9716,-1.2649,-103.52
17.10.2016, 15:55:27,50.9716,-1.2646,-100.77
17.10.2016, 15:55:28,50.9717,-1.2642,-104.42
17.10.2016, 15:55:29,50.9718,-1.2639,-105.13
17.10.2016, 15:55:31,50.9719,-1.2636,-105.29
17.10.2016, 15:55:32,50.9719,-1.2632,-103.49
17.10.2016, 15:55:33,50.972,-1.2628,-104.8
17.10.2016, 15:55:35,50.9721,-1.2625,-104.14
17.10.2016, 15:55:36,50.9721,-1.2622,-105.01
17.10.2016, 15:55:37,50.9722,-1.2618,-99.77
17.10.2016, 15:55:39,50.9723,-1.2614,-99.67
17.10.2016, 15:55:40,50.9723,-1.2611,-99.54
17.10.2016, 15:55:41,50.9724,-1.2608,-95.79
17.10.2016, 15:55:43,50.9725,-1.2604,-101.4
17.10.2016, 15:55:44,50.9726,-1.26,-102.74
17.10.2016, 15:55:45,50.9726,-1.2596,-102.93
17.10.2016, 15:55:47,50.9727,-1.2593,-103.46
17.10.2016, 15:55:48,50.9727,-1.2589,-103.44
17.10.2016, 15:55:50,50.9728,-1.2586,-101.53
17.10.2016, 15:55:51,50.9729,-1.2582,-100.96
17.10.2016, 15:55:53,50.9729,-1.2579,-101.95
17.10.2016, 15:55:55,50.973,-1.2574,-95.81
17.10.2016, 15:56:00,50.9732,-1.2571,-96.29
17.10.2016, 15:56:10,50.9733,-1.2569,-97.07
17.10.2016, 15:56:13,50.9732,-1.2566,-100.4
17.10.2016, 15:56:15,50.9731,-1.2564,-106.43
17.10.2016, 15:56:17,50.9729,-1.2561,-105.22
17.10.2016, 15:56:19,50.9728,-1.2558,-105.32
17.10.2016, 15:56:20,50.9726,-1.2556,-100.78
17.10.2016, 15:56:22,50.9724,-1.2553,-93.25
17.10.2016, 15:56:24,50.9722,-1.2551,-89.41
17.10.2016, 15:56:26,50.9721,-1.2548,-86.08
17.10.2016, 15:56:28,50.9719,-1.2546,-86.52
17.10.2016, 15:56:30,50.9718,-1.2543,-94.04
17.10.2016, 15:56:31,50.9716,-1.254,-96.09
17.10.2016, 15:56:33,50.9715,-1.2537,-95.12
17.10.2016, 15:56:35,50.9713,-1.2534,-90.82
17.10.2016, 15:56:37,50.9712,-1.2531,-90.45
17.10.2016, 15:56:38,50.971,-1.2529,-91.58
17.10.2016, 15:56:40,50.9709,-1.2526,-91.68
17.10.2016, 15:56:41,50.9707,-1.2523,-94.08
17.10.2016, 15:56:43,50.9706,-1.252,-95.42
17.10.2016, 15:56:44,50.9704,-1.2517,-95.48
17.10.2016, 15:56:46,50.9703,-1.2515,-95.04
17.10.2016, 15:56:47,50.9702,-1.2512,-101.14
17.10.2016, 15:56:48,50.97,-1.2509,-97.39
17.10.2016, 15:56:50,50.9699,-1.2506,-97.38
17.10.2016, 15:56:51,50.9698,-1.2503,-97.94
17.10.2016, 15:56:53,50.9696,-1.25,-96.79
17.10.2016, 15:56:54,50.9695,-1.2497,-98.4
17.10.2016, 15:56:55,50.9694,-1.2494,-98.57
17.10.2016, 15:56:57,50.9692,-1.2491,-95.97
17.10.2016, 15:56:58,50.9691,-1.2487,-95.82
17.10.2016, 15:56:59,50.969,-1.2484,-97.07
17.10.2016, 15:57:01,50.9689,-1.2481,-97.68
17.10.2016, 15:57:02,50.9688,-1.2477,-98.52
17.10.2016, 15:57:04,50.9687,-1.2474,-97.66
17.10.2016, 15:57:05,50.9686,-1.2471,-99.54
17.10.2016, 15:57:07,50.9684,-1.2468,-99.31
17.10.2016, 15:57:08,50.9683,-1.2465,-99.97
17.10.2016, 15:57:10,50.9681,-1.2463,-99.97
17.10.2016, 15:57:11,50.968,-1.246,-100.86
17.10.2016, 15:57:12,50.9678,-1.2458,-103.59
17.10.2016, 15:57:14,50.9677,-1.2455,-104.59
17.10.2016, 15:57:15,50.9675,-1.2452,-103.26
17.10.2016, 15:57:16,50.9674,-1.2449,-102.19
17.10.2016, 15:57:18,50.9673,-1.2446,-104.28
17.10.2016, 15:57:19,50.9671,-1.2443,-104.75
17.10.2016, 15:57:21,50.967,-1.244,-104.76
17.10.2016, 15:57:22,50.9669,-1.2437,-103.25
17.10.2016, 15:57:23,50.9668,-1.2433,-105.12
17.10.2016, 15:57:25,50.9667,-1.243,-110.23
17.10.2016, 15:57:26,50.9666,-1.2427,-112.04
17.10.2016, 15:57:27,50.9664,-1.2424,-112.3
17.10.2016, 15:57:29,50.9663,-1.2421,-113.25
17.10.2016, 15:57:30,50.9662,-1.2418,-111.58
17.10.2016, 15:57:31,50.966,-1.2415,-112.93
17.10.2016, 15:57:33,50.9659,-1.2412,-112.9
17.10.2016, 15:57:34,50.9657,-1.241,-112.58
17.10.2016, 15:57:36,50.9655,-1.2407,-111.7
17.10.2016, 15:57:37,50.9654,-1.2404,-109.98
17.10.2016, 15:57:38,50.9652,-1.2402,-109.05
17.10.2016, 15:57:40,50.9651,-1.24,-111
17.10.2016, 15:57:41,50.9649,-1.2397,-111.08
17.10.2016, 15:57:43,50.9647,-1.2394,-112.19
17.10.2016, 15:57:44,50.9645,-1.2392,-110.75
17.10.2016, 15:57:45,50.9644,-1.2389,-107.93
17.10.2016, 15:57:47,50.9642,-1.2387,-107.75
17.10.2016, 15:57:48,50.964,-1.2384,-110.73
17.10.2016, 15:57:49,50.9639,-1.2382,-110.86
17.10.2016, 15:57:51,50.9637,-1.2379,-111.06
17.10.2016, 15:57:52,50.9635,-1.2377,-111.55
17.10.2016, 15:57:53,50.9634,-1.2374,-110.86
17.10.2016, 15:57:55,50.9632,-1.2372,-110.84
17.10.2016, 15:57:56,50.963,-1.237,-108.59
17.10.2016, 15:57:57,50.9628,-1.2367,-111.1
17.10.2016, 15:57:59,50.9627,-1.2365,-106.91
17.10.2016, 15:58:00,50.9625,-1.2362,-104.08
17.10.2016, 15:58:01,50.9624,-1.2359,-107.82
17.10.2016, 15:58:03,50.9622,-1.2357,-102.68
17.10.2016, 15:58:04,50.962,-1.2354,-106.13
17.10.2016, 15:58:05,50.9619,-1.2352,-108.99
17.10.2016, 15:58:07,50.9617,-1.2349,-109.1
17.10.2016, 15:58:08,50.9615,-1.2346,-110.46
17.10.2016, 15:58:09,50.9614,-1.2344,-110.58
17.10.2016, 15:58:11,50.9612,-1.2341,-105.2
17.10.2016, 15:58:12,50.9611,-1.2338,-109.87
17.10.2016, 15:58:13,50.9609,-1.2335,-107.7
17.10.2016, 15:58:15,50.9607,-1.2333,-109.59
17.10.2016, 15:58:16,50.9606,-1.233,-104.82
17.10.2016, 15:58:18,50.9604,-1.2327,-107.03
17.10.2016, 15:58:20,50.9603,-1.2324,-105.63
17.10.2016, 15:58:21,50.9601,-1.2321,-101.91
17.10.2016, 15:58:23,50.96,-1.2318,-103.32
17.10.2016, 15:58:24,50.9599,-1.2316,-104.01
17.10.2016, 15:58:25,50.9597,-1.2313,-103.42
17.10.2016, 15:58:27,50.9596,-1.231,-108.73
17.10.2016, 15:58:28,50.9595,-1.2306,-101.7
17.10.2016, 15:58:30,50.9594,-1.2303,-97.62
17.10.2016, 15:58:31,50.9593,-1.23,-94.2
17.10.2016, 15:58:33,50.9591,-1.2297,-96.9
17.10.2016, 15:58:34,50.959,-1.2294,-91.81
17.10.2016, 15:58:36,50.9589,-1.2291,-94.37
17.10.2016, 15:58:38,50.9587,-1.2288,-94.3
17.10.2016, 15:58:39,50.9586,-1.2285,-98.41
17.10.2016, 15:58:41,50.9585,-1.2282,-101.81
17.10.2016, 15:58:43,50.9583,-1.2279,-101.96
17.10.2016, 15:58:44,50.9581,-1.2277,-99.53
17.10.2016, 15:58:46,50.958,-1.2274,-101.72
17.10.2016, 15:58:48,50.9578,-1.2271,-102.97
17.10.2016, 15:58:50,50.9577,-1.2268,-102.08
17.10.2016, 15:58:52,50.9575,-1.2266,-101.55
17.10.2016, 15:58:53,50.9574,-1.2263,-100.98
17.10.2016, 15:58:55,50.9572,-1.226,-104.22
17.10.2016, 15:58:57,50.9571,-1.2257,-97.44
17.10.2016, 15:58:58,50.9569,-1.2254,-97.99
17.10.2016, 15:59:00,50.9568,-1.2251,-105.59
17.10.2016, 15:59:02,50.9567,-1.2248,-105.07
17.10.2016, 15:59:04,50.9566,-1.2245,-102.21
17.10.2016, 15:59:06,50.9564,-1.2241,-104.29
17.10.2016, 15:59:07,50.9563,-1.2238,-105.89
17.10.2016, 15:59:09,50.9562,-1.2235,-107.73
17.10.2016, 15:59:11,50.9561,-1.2232,-109.54
17.10.2016, 15:59:13,50.956,-1.2229,-113.28
17.10.2016, 15:59:15,50.9559,-1.2226,-112.37
17.10.2016, 15:59:17,50.9558,-1.2222,-106.48
17.10.2016, 15:59:19,50.9556,-1.2219,-110.47
17.10.2016, 15:59:21,50.9555,-1.2216,-109.23
17.10.2016, 15:59:23,50.9554,-1.2212,-109.48
17.10.2016, 15:59:25,50.9553,-1.2209,-113.29
17.10.2016, 15:59:27,50.9553,-1.2205,-113.9
17.10.2016, 15:59:29,50.9552,-1.2202,-111.85
17.10.2016, 15:59:32,50.9551,-1.2199,-114.93
17.10.2016, 15:59:34,50.955,-1.2196,-115.91
17.10.2016, 15:59:36,50.9548,-1.2193,-114.84
17.10.2016, 15:59:38,50.9547,-1.219,-113.98
17.10.2016, 15:59:42,50.9545,-1.2186,-114.57
17.10.2016, 15:59:48,50.9545,-1.2183,-114.36
17.10.2016, 15:59:51,50.9546,-1.218,-114.45
17.10.2016, 15:59:54,50.9547,-1.2177,-115
17.10.2016, 15:59:56,50.9549,-1.2175,-115.41
17.10.2016, 15:59:58,50.9551,-1.2172,-115.63
17.10.2016, 16:00:00,50.9552,-1.217,-115.6
17.10.2016, 16:00:02,50.9554,-1.2167,-114.71
17.10.2016, 16:00:04,50.9556,-1.2165,-114.22
17.10.2016, 16:00:06,50.9557,-1.2162,-114.4
17.10.2016, 16:00:08,50.9559,-1.2159,-113.86
17.10.2016, 16:00:10,50.9561,-1.2157,-113.25
17.10.2016, 16:00:12,50.9562,-1.2154,-112.82
17.10.2016, 16:00:14,50.9563,-1.2151,-112.49
17.10.2016, 16:00:16,50.9564,-1.2147,-112.99
17.10.2016, 16:00:18,50.9565,-1.2144,-113.79
17.10.2016, 16:00:20,50.9565,-1.214,-112.7
17.10.2016, 16:00:21,50.9566,-1.2136,-113.68
17.10.2016, 16:00:23,50.9566,-1.2133,-110.87
17.10.2016, 16:00:25,50.9567,-1.2129,-109.13
17.10.2016, 16:00:27,50.9567,-1.2126,-108.99
17.10.2016, 16:00:29,50.9567,-1.2122,-108.34
17.10.2016, 16:00:31,50.9568,-1.2118,-108.53
17.10.2016, 16:00:33,50.9568,-1.2115,-107.73
17.10.2016, 16:00:35,50.9568,-1.2111,-108
17.10.2016, 16:00:37,50.9569,-1.2108,-108.41
17.10.2016, 16:00:39,50.9571,-1.2105,-109.98
17.10.2016, 16:00:41,50.9572,-1.2102,-110.45
17.10.2016, 16:00:43,50.9574,-1.21,-109.99
17.10.2016, 16:00:45,50.9575,-1.2097,-108.28
17.10.2016, 16:00:47,50.9577,-1.2095,-111.35
17.10.2016, 16:00:48,50.9579,-1.2093,-110.62
17.10.2016, 16:00:50,50.9581,-1.2091,-111.42
17.10.2016, 16:00:52,50.9583,-1.2089,-112.15
17.10.2016, 16:00:54,50.9585,-1.2088,-112.49
17.10.2016, 16:00:56,50.9588,-1.2086,-112.6
17.10.2016, 16:00:58,50.959,-1.2084,-108.15
17.10.2016, 16:00:59,50.9592,-1.2083,-102.77
17.10.2016, 16:01:01,50.9594,-1.2081,-108.99
17.10.2016, 16:01:03,50.9596,-1.2079,-113.16
17.10.2016, 16:01:05,50.9598,-1.2077,-112.26
17.10.2016, 16:01:06,50.96,-1.2075,-113.27
17.10.2016, 16:01:08,50.9602,-1.2073,-113.83
17.10.2016, 16:01:10,50.9604,-1.2072,-112.74
17.10.2016, 16:01:12,50.9606,-1.207,-114.85
17.10.2016, 16:01:13,50.9608,-1.2068,-113.87
17.10.2016, 16:01:15,50.961,-1.2066,-113.05
17.10.2016, 16:01:17,50.9612,-1.2064,-112.04
17.10.2016, 16:01:19,50.9614,-1.2063,-113.47
17.10.2016, 16:01:20,50.9616,-1.2061,-114.4
17.10.2016, 16:01:22,50.9618,-1.206,-113.55
17.10.2016, 16:01:24,50.962,-1.2059,-113.92
17.10.2016, 16:01:26,50.9622,-1.2058,-112.13
17.10.2016, 16:01:27,50.9625,-1.2057,-105.85
17.10.2016, 16:01:29,50.9627,-1.2057,-105.55
17.10.2016, 16:01:31,50.9629,-1.2056,-111.46
17.10.2016, 16:01:33,50.9631,-1.2054,-111.91
17.10.2016, 16:01:35,50.9634,-1.2053,-106.85
17.10.2016, 16:01:37,50.9636,-1.2051,-107.78
17.10.2016, 16:01:38,50.9638,-1.205,-106.62
17.10.2016, 16:01:40,50.964,-1.2048,-106.77
17.10.2016, 16:01:42,50.9642,-1.2046,-107.22
