Site name: Stevenage ,,,,
Site latitude: 51.8886 ,,,,
Site longitude: -0.25516 ,,,,
Frequency (MHz): 449.425 ,,,,
Tx antenna height (m): 17 ,,,,
Tx amplifier power (dBm): 50.6 ,,,,
Tx cable loss (dB): 0.9 ,,,,
Tx antenna gain (dBi): 0.9 ,,,,
Tx eirp (dBm): 55.1 ,,,,
Rx antenna height (m): 1.5 ,,,,
Rx antenna gain (dBi): -8 ,,,,
Rx cable loss (dB): 0.2 ,,,,
Rx splitter loss (dB): 6.1 ,,,,
Rx LNA gain (dB): 0 ,,,,
Rx band pass filter loss (dB): 0.5 ,,,,
System gain (dB): -14.8 ,,,,
System noise floor (dBm): -122 ,,,,
Dynamic range (dB): 162.3 ,,,,
Averaging samples: 50 ,,,,
Averaging distance (m): 26.701 ,,,,
Date (dd.mm.yyy), Time (hh:mm:ss), Rx Latitude (deg), Rx Longitude (deg), Local mean measurement (dBm) 
26.11.2015, 10:16:44,51.8748,-0.2762,-90.7
26.11.2015, 10:16:46,51.8749,-0.2765,-91.07
26.11.2015, 10:16:48,51.875,-0.2768,-89.94
26.11.2015, 10:16:50,51.8751,-0.2771,-90.83
26.11.2015, 10:16:52,51.8752,-0.2775,-90.41
26.11.2015, 10:16:55,51.8753,-0.2779,-87.96
26.11.2015, 10:16:57,51.8755,-0.2782,-88.93
26.11.2015, 10:16:59,51.8756,-0.2785,-91.73
26.11.2015, 10:17:02,51.8757,-0.2789,-89.72
26.11.2015, 10:17:05,51.8758,-0.2792,-91.93
26.11.2015, 10:17:07,51.8759,-0.2795,-90.57
26.11.2015, 10:17:09,51.8759,-0.2799,-94.78
26.11.2015, 10:17:11,51.876,-0.2802,-95.58
26.11.2015, 10:17:13,51.8761,-0.2806,-94.33
26.11.2015, 10:17:16,51.8762,-0.2809,-91.99
26.11.2015, 10:17:18,51.8763,-0.2813,-92.14
26.11.2015, 10:17:20,51.8763,-0.2816,-94.1
26.11.2015, 10:17:22,51.8764,-0.282,-91.52
26.11.2015, 10:17:24,51.8764,-0.2824,-92.29
26.11.2015, 10:17:26,51.8765,-0.2827,-90.67
26.11.2015, 10:17:28,51.8765,-0.2831,-92.89
26.11.2015, 10:17:30,51.8766,-0.2835,-93.93
26.11.2015, 10:17:32,51.8766,-0.2838,-91.97
26.11.2015, 10:17:34,51.8767,-0.2842,-89
26.11.2015, 10:17:36,51.8768,-0.2845,-90.46
26.11.2015, 10:17:38,51.8769,-0.2848,-92.5
26.11.2015, 10:17:40,51.877,-0.2852,-90.9
26.11.2015, 10:17:42,51.877,-0.2855,-89.77
26.11.2015, 10:17:43,51.8771,-0.2859,-87.01
26.11.2015, 10:17:45,51.8772,-0.2863,-83.84
26.11.2015, 10:17:47,51.8772,-0.2866,-87.11
26.11.2015, 10:17:48,51.8773,-0.287,-82.92
26.11.2015, 10:17:50,51.8773,-0.2874,-85.96
26.11.2015, 10:17:52,51.8774,-0.2878,-80.33
26.11.2015, 10:17:55,51.8774,-0.2882,-84.84
26.11.2015, 10:17:57,51.8776,-0.2884,-86.68
26.11.2015, 10:17:59,51.8778,-0.2885,-83.18
26.11.2015, 10:18:01,51.878,-0.2887,-84.57
26.11.2015, 10:18:03,51.8782,-0.2889,-83.95
26.11.2015, 10:18:04,51.8784,-0.2891,-86.8
26.11.2015, 10:18:06,51.8785,-0.2893,-85.21
26.11.2015, 10:18:08,51.8787,-0.2896,-89.97
26.11.2015, 10:18:09,51.8789,-0.2898,-89.66
26.11.2015, 10:18:11,51.8791,-0.29,-89.05
26.11.2015, 10:18:13,51.8793,-0.2901,-88.39
26.11.2015, 10:18:15,51.8795,-0.2903,-89.79
26.11.2015, 10:18:16,51.8798,-0.2904,-91.64
26.11.2015, 10:18:18,51.88,-0.2905,-90.36
26.11.2015, 10:18:20,51.8802,-0.2907,-92.01
26.11.2015, 10:18:21,51.8804,-0.2908,-92.19
26.11.2015, 10:18:23,51.8806,-0.2909,-89.11
26.11.2015, 10:18:24,51.8808,-0.2911,-88.8
26.11.2015, 10:18:26,51.881,-0.2913,-85.17
26.11.2015, 10:18:27,51.8813,-0.2914,-87.48
26.11.2015, 10:18:29,51.8815,-0.2916,-91.02
26.11.2015, 10:18:31,51.8817,-0.2918,-91.29
26.11.2015, 10:18:32,51.8819,-0.292,-91.36
26.11.2015, 10:18:34,51.8821,-0.2921,-92.28
26.11.2015, 10:18:36,51.8823,-0.2923,-93.8
26.11.2015, 10:18:38,51.8825,-0.2924,-95.34
26.11.2015, 10:18:39,51.8827,-0.2925,-97.82
26.11.2015, 10:18:41,51.883,-0.2926,-99.1
26.11.2015, 10:18:43,51.8832,-0.2927,-96.99
26.11.2015, 10:18:44,51.8834,-0.2927,-99.57
26.11.2015, 10:18:46,51.8836,-0.2927,-96.27
26.11.2015, 10:18:48,51.8839,-0.2927,-96.36
26.11.2015, 10:18:49,51.8841,-0.2927,-96.59
26.11.2015, 10:18:51,51.8844,-0.2926,-94.16
26.11.2015, 10:18:54,51.8846,-0.2926,-95.51
26.11.2015, 10:18:56,51.8848,-0.2927,-93.52
26.11.2015, 10:18:58,51.885,-0.293,-93.86
26.11.2015, 10:18:59,51.8851,-0.2933,-88.6
26.11.2015, 10:19:01,51.8852,-0.2936,-89.27
26.11.2015, 10:19:03,51.8852,-0.294,-90.68
26.11.2015, 10:19:04,51.8853,-0.2943,-85.9
26.11.2015, 10:19:06,51.8854,-0.2947,-85.5
26.11.2015, 10:19:07,51.8855,-0.295,-82.84
26.11.2015, 10:19:09,51.8856,-0.2953,-85.32
26.11.2015, 10:19:10,51.8857,-0.2957,-82.88
26.11.2015, 10:19:12,51.8858,-0.296,-82.29
26.11.2015, 10:19:13,51.8859,-0.2964,-84.21
26.11.2015, 10:19:15,51.886,-0.2967,-82.52
26.11.2015, 10:19:16,51.8861,-0.297,-82.94
26.11.2015, 10:19:18,51.8862,-0.2974,-86.13
26.11.2015, 10:19:19,51.8863,-0.2977,-88.24
26.11.2015, 10:19:21,51.8864,-0.2981,-90.37
26.11.2015, 10:19:22,51.8864,-0.2984,-91.55
26.11.2015, 10:19:24,51.8865,-0.2988,-88.98
26.11.2015, 10:19:25,51.8865,-0.2992,-90.19
26.11.2015, 10:19:27,51.8865,-0.2995,-87.04
26.11.2015, 10:19:28,51.8866,-0.2999,-86.68
26.11.2015, 10:19:30,51.8867,-0.3003,-84.32
26.11.2015, 10:19:31,51.8867,-0.3006,-84.92
26.11.2015, 10:19:33,51.8868,-0.301,-87.42
26.11.2015, 10:19:34,51.8869,-0.3013,-87.07
26.11.2015, 10:19:36,51.887,-0.3017,-88.13
26.11.2015, 10:19:37,51.8871,-0.302,-88.49
26.11.2015, 10:19:39,51.8872,-0.3023,-91.83
26.11.2015, 10:19:40,51.8873,-0.3027,-92.11
26.11.2015, 10:19:42,51.8874,-0.303,-92.28
26.11.2015, 10:19:43,51.8875,-0.3034,-91.28
26.11.2015, 10:19:45,51.8876,-0.3037,-92.42
26.11.2015, 10:19:47,51.8877,-0.304,-90.77
26.11.2015, 10:19:48,51.8879,-0.3044,-93.47
26.11.2015, 10:19:50,51.888,-0.3046,-95.95
26.11.2015, 10:19:52,51.8881,-0.3049,-95.51
26.11.2015, 10:19:53,51.8883,-0.3052,-94.38
26.11.2015, 10:19:55,51.8885,-0.3055,-93.2
26.11.2015, 10:19:57,51.8886,-0.3057,-92.01
26.11.2015, 10:19:58,51.8888,-0.306,-92.95
26.11.2015, 10:20:00,51.8889,-0.3063,-92.7
26.11.2015, 10:20:01,51.889,-0.3067,-94.91
26.11.2015, 10:20:03,51.8891,-0.307,-90.91
26.11.2015, 10:20:04,51.8893,-0.3073,-93.02
26.11.2015, 10:20:06,51.8894,-0.3076,-94.58
26.11.2015, 10:20:07,51.8895,-0.308,-93.08
26.11.2015, 10:20:09,51.8896,-0.3083,-89.64
26.11.2015, 10:20:11,51.8896,-0.3087,-89.61
26.11.2015, 10:20:12,51.8897,-0.309,-90.69
26.11.2015, 10:20:14,51.8898,-0.3094,-89.96
26.11.2015, 10:20:15,51.8898,-0.3097,-91.28
26.11.2015, 10:20:17,51.8899,-0.3101,-89.37
26.11.2015, 10:20:18,51.89,-0.3104,-89.62
26.11.2015, 10:20:20,51.8901,-0.3108,-90.3
26.11.2015, 10:20:22,51.8902,-0.3112,-91.19
26.11.2015, 10:20:23,51.8902,-0.3115,-90.3
26.11.2015, 10:20:25,51.8903,-0.3119,-91.46
26.11.2015, 10:20:26,51.8903,-0.3122,-93.83
26.11.2015, 10:20:28,51.8904,-0.3126,-91.3
26.11.2015, 10:20:29,51.8905,-0.3129,-90.12
26.11.2015, 10:20:31,51.8906,-0.3133,-89.96
26.11.2015, 10:20:33,51.8907,-0.3136,-89.1
26.11.2015, 10:20:34,51.8908,-0.314,-89.44
26.11.2015, 10:20:36,51.8908,-0.3143,-89.27
26.11.2015, 10:20:37,51.8908,-0.3147,-87.21
26.11.2015, 10:20:39,51.8909,-0.315,-86.6
26.11.2015, 10:20:40,51.8908,-0.3154,-85.71
26.11.2015, 10:20:42,51.8908,-0.3158,-85.63
26.11.2015, 10:20:43,51.8908,-0.3162,-86.81
26.11.2015, 10:20:45,51.8907,-0.3166,-87.17
26.11.2015, 10:20:46,51.8906,-0.317,-86.1
26.11.2015, 10:20:48,51.8906,-0.3174,-86.44
26.11.2015, 10:20:51,51.8905,-0.3178,-86.1
26.11.2015, 10:20:53,51.8906,-0.3182,-85.75
26.11.2015, 10:20:55,51.8906,-0.3185,-86.29
26.11.2015, 10:20:57,51.8907,-0.3189,-87.43
26.11.2015, 10:20:59,51.8908,-0.3192,-88.37
26.11.2015, 10:21:00,51.8909,-0.3196,-86.35
26.11.2015, 10:21:02,51.891,-0.3199,-85.82
26.11.2015, 10:21:04,51.8911,-0.3202,-87.37
26.11.2015, 10:21:06,51.8913,-0.3205,-88.53
26.11.2015, 10:21:08,51.8914,-0.3207,-87.95
26.11.2015, 10:21:09,51.8916,-0.3209,-86.67
26.11.2015, 10:21:11,51.8918,-0.3211,-86.56
26.11.2015, 10:21:12,51.892,-0.3214,-89.49
26.11.2015, 10:21:14,51.8922,-0.3217,-87.7
26.11.2015, 10:21:16,51.8924,-0.3219,-89.08
26.11.2015, 10:21:18,51.8926,-0.322,-90.13
26.11.2015, 10:21:19,51.8928,-0.3222,-90.06
26.11.2015, 10:21:21,51.8929,-0.3223,-91.69
26.11.2015, 10:21:22,51.8932,-0.3225,-92.02
26.11.2015, 10:21:24,51.8933,-0.3227,-92.29
26.11.2015, 10:21:25,51.8935,-0.3229,-92.32
26.11.2015, 10:21:26,51.8938,-0.3231,-91.99
26.11.2015, 10:21:28,51.8939,-0.3233,-94.95
26.11.2015, 10:21:29,51.8941,-0.3235,-97.22
26.11.2015, 10:21:31,51.8944,-0.3238,-96.98
26.11.2015, 10:21:33,51.8946,-0.324,-94.9
26.11.2015, 10:21:36,51.8948,-0.3243,-97.02
26.11.2015, 10:21:38,51.8949,-0.3245,-95.05
26.11.2015, 10:21:40,51.8951,-0.3248,-92.81
26.11.2015, 10:21:42,51.8953,-0.3251,-93.43
26.11.2015, 10:21:50,51.8955,-0.3253,-91.98
26.11.2015, 10:21:54,51.8957,-0.3254,-88.11
26.11.2015, 10:21:57,51.8958,-0.3257,-90.38
26.11.2015, 10:21:59,51.8959,-0.326,-86.64
26.11.2015, 10:22:01,51.896,-0.3263,-87.68
26.11.2015, 10:22:02,51.8961,-0.3266,-92.81
26.11.2015, 10:22:04,51.8962,-0.3269,-96.46
26.11.2015, 10:22:06,51.8964,-0.3272,-95.65
26.11.2015, 10:22:08,51.8966,-0.3275,-97.01
26.11.2015, 10:22:09,51.8967,-0.3278,-97.19
26.11.2015, 10:22:11,51.8969,-0.328,-94.63
26.11.2015, 10:22:13,51.8971,-0.3283,-92.54
26.11.2015, 10:22:15,51.8973,-0.3285,-88.17
26.11.2015, 10:22:17,51.8975,-0.3286,-87
26.11.2015, 10:22:18,51.8977,-0.3288,-93.68
26.11.2015, 10:22:20,51.8978,-0.329,-92.87
26.11.2015, 10:22:21,51.898,-0.3293,-89.85
26.11.2015, 10:22:23,51.8981,-0.3296,-95.52
26.11.2015, 10:22:24,51.8982,-0.3299,-99.91
26.11.2015, 10:22:25,51.8984,-0.3302,-94.96
26.11.2015, 10:22:27,51.8985,-0.3305,-91.62
26.11.2015, 10:22:28,51.8987,-0.3308,-96.56
26.11.2015, 10:22:30,51.8988,-0.3311,-95.53
26.11.2015, 10:22:31,51.899,-0.3313,-96.36
26.11.2015, 10:22:33,51.8992,-0.3316,-95.81
26.11.2015, 10:22:34,51.8993,-0.3318,-95.37
26.11.2015, 10:22:35,51.8995,-0.332,-94.7
26.11.2015, 10:22:37,51.8997,-0.3322,-98.4
26.11.2015, 10:22:38,51.8999,-0.3324,-98.11
26.11.2015, 10:22:39,51.9001,-0.3326,-96.46
26.11.2015, 10:22:41,51.9003,-0.3329,-97.89
26.11.2015, 10:22:42,51.9005,-0.3331,-99.08
26.11.2015, 10:22:43,51.9007,-0.3333,-98.65
26.11.2015, 10:22:45,51.9009,-0.3336,-98.33
26.11.2015, 10:22:46,51.901,-0.3338,-102.23
26.11.2015, 10:22:48,51.9012,-0.334,-101.77
26.11.2015, 10:22:49,51.9014,-0.3342,-102.71
26.11.2015, 10:22:51,51.9016,-0.3344,-103.8
26.11.2015, 10:22:52,51.9018,-0.3346,-103.15
26.11.2015, 10:22:53,51.902,-0.3349,-104.99
26.11.2015, 10:22:55,51.9021,-0.3351,-100.73
26.11.2015, 10:22:56,51.9023,-0.3354,-102.44
26.11.2015, 10:22:58,51.9025,-0.3357,-100.74
26.11.2015, 10:23:00,51.9026,-0.336,-100.53
26.11.2015, 10:23:02,51.9028,-0.3363,-94.57
26.11.2015, 10:23:03,51.903,-0.3365,-96.82
26.11.2015, 10:23:05,51.9031,-0.3368,-101.48
26.11.2015, 10:23:06,51.9033,-0.337,-98.3
26.11.2015, 10:23:07,51.9035,-0.3372,-100.31
26.11.2015, 10:23:09,51.9036,-0.3375,-99.71
26.11.2015, 10:23:10,51.9038,-0.3377,-100.07
26.11.2015, 10:23:12,51.904,-0.338,-98.5
26.11.2015, 10:23:13,51.9042,-0.3382,-95.91
26.11.2015, 10:23:14,51.9043,-0.3385,-98.61
26.11.2015, 10:23:16,51.9045,-0.3387,-100.48
26.11.2015, 10:23:17,51.9046,-0.339,-100.39
26.11.2015, 10:23:18,51.9048,-0.3393,-100.49
26.11.2015, 10:23:20,51.9049,-0.3396,-102.15
26.11.2015, 10:23:21,51.905,-0.34,-102.34
26.11.2015, 10:23:23,51.9052,-0.3403,-102.51
26.11.2015, 10:23:24,51.9053,-0.3406,-99.06
26.11.2015, 10:23:26,51.9054,-0.3409,-99.27
26.11.2015, 10:23:27,51.9055,-0.3412,-98.56
26.11.2015, 10:23:28,51.9056,-0.3416,-99.58
26.11.2015, 10:23:30,51.9057,-0.3419,-98.05
26.11.2015, 10:23:31,51.9058,-0.3423,-98.96
26.11.2015, 10:23:33,51.9058,-0.3426,-99.99
26.11.2015, 10:23:34,51.9059,-0.343,-101.06
26.11.2015, 10:23:36,51.9059,-0.3434,-97.56
26.11.2015, 10:23:37,51.9059,-0.3438,-99.84
26.11.2015, 10:23:38,51.906,-0.3442,-103.63
26.11.2015, 10:23:40,51.906,-0.3445,-103.96
26.11.2015, 10:23:42,51.9061,-0.3449,-103.74
26.11.2015, 10:23:43,51.9062,-0.3453,-102.44
26.11.2015, 10:23:45,51.9063,-0.3456,-103.7
26.11.2015, 10:23:47,51.9064,-0.3459,-103.27
26.11.2015, 10:23:48,51.9066,-0.3462,-106.88
26.11.2015, 10:23:50,51.9067,-0.3465,-105.05
26.11.2015, 10:23:51,51.9069,-0.3468,-106.21
26.11.2015, 10:23:53,51.907,-0.347,-103.23
26.11.2015, 10:23:55,51.9072,-0.3473,-105.03
26.11.2015, 10:23:56,51.9073,-0.3475,-107.45
26.11.2015, 10:23:58,51.9075,-0.3478,-104.88
26.11.2015, 10:23:59,51.9077,-0.348,-103.92
26.11.2015, 10:24:01,51.9079,-0.3483,-107.51
26.11.2015, 10:24:02,51.9081,-0.3485,-107.12
26.11.2015, 10:24:04,51.9083,-0.3487,-107
26.11.2015, 10:24:06,51.9085,-0.349,-105.03
26.11.2015, 10:24:07,51.9086,-0.3492,-105.1
26.11.2015, 10:24:09,51.9088,-0.3494,-108.54
26.11.2015, 10:24:11,51.909,-0.3495,-105.68
26.11.2015, 10:24:12,51.9092,-0.3497,-107.19
26.11.2015, 10:24:14,51.9094,-0.3498,-108.85
26.11.2015, 10:24:15,51.9097,-0.3501,-110.29
26.11.2015, 10:24:17,51.9099,-0.3502,-108.04
26.11.2015, 10:24:19,51.9101,-0.3504,-109.65
26.11.2015, 10:24:20,51.9103,-0.3505,-110.19
26.11.2015, 10:24:22,51.9105,-0.3506,-107.28
26.11.2015, 10:24:23,51.9107,-0.3507,-105.37
26.11.2015, 10:24:25,51.9109,-0.3509,-103.63
26.11.2015, 10:24:27,51.9112,-0.351,-98.9
26.11.2015, 10:24:28,51.9114,-0.3512,-94.73
26.11.2015, 10:24:30,51.9116,-0.3513,-102.05
26.11.2015, 10:24:32,51.9118,-0.3515,-103.03
26.11.2015, 10:24:34,51.912,-0.3517,-102.68
26.11.2015, 10:24:36,51.9122,-0.352,-101.23
26.11.2015, 10:24:37,51.9123,-0.3523,-107.54
26.11.2015, 10:24:39,51.9125,-0.3525,-109.16
26.11.2015, 10:24:41,51.9127,-0.3528,-109.72
26.11.2015, 10:24:43,51.9128,-0.3531,-110.23
26.11.2015, 10:24:45,51.913,-0.3534,-109.15
26.11.2015, 10:24:47,51.9131,-0.3537,-110.45
26.11.2015, 10:24:49,51.9133,-0.354,-108.19
26.11.2015, 10:24:56,51.9135,-0.3544,-107.11
26.11.2015, 10:25:01,51.9136,-0.3546,-108.08
26.11.2015, 10:25:04,51.9137,-0.3549,-108.69
26.11.2015, 10:25:07,51.9138,-0.3552,-109.87
26.11.2015, 10:25:09,51.914,-0.3555,-109.23
26.11.2015, 10:25:11,51.9141,-0.3557,-106.28
26.11.2015, 10:25:13,51.9143,-0.356,-107.06
26.11.2015, 10:25:15,51.9144,-0.3563,-107.19
26.11.2015, 10:25:16,51.9146,-0.3565,-105.14
26.11.2015, 10:25:18,51.9147,-0.3568,-105.53
26.11.2015, 10:25:20,51.9149,-0.357,-104.58
26.11.2015, 10:25:21,51.9151,-0.3572,-104.4
26.11.2015, 10:25:23,51.9153,-0.3574,-105.76
26.11.2015, 10:25:25,51.9155,-0.3576,-105.72
26.11.2015, 10:25:26,51.9157,-0.3578,-105.87
26.11.2015, 10:25:28,51.9159,-0.3581,-106.21
26.11.2015, 10:25:29,51.916,-0.3583,-104.15
26.11.2015, 10:25:31,51.9162,-0.3586,-107.5
26.11.2015, 10:25:32,51.9164,-0.3589,-104
26.11.2015, 10:25:34,51.9166,-0.3591,-102.88
26.11.2015, 10:25:36,51.9167,-0.3594,-101.29
26.11.2015, 10:25:37,51.9169,-0.3596,-104.23
26.11.2015, 10:25:39,51.9171,-0.3599,-99.27
26.11.2015, 10:25:40,51.9173,-0.3601,-99.73
26.11.2015, 10:25:42,51.9175,-0.3603,-100.78
26.11.2015, 10:25:43,51.9176,-0.3605,-101.07
26.11.2015, 10:25:45,51.9178,-0.3608,-99.53
26.11.2015, 10:25:46,51.9179,-0.3611,-100.31
26.11.2015, 10:25:48,51.918,-0.3614,-98.25
26.11.2015, 10:25:49,51.9182,-0.3618,-100.38
26.11.2015, 10:25:51,51.9183,-0.3621,-100.02
26.11.2015, 10:25:52,51.9184,-0.3624,-97.48
26.11.2015, 10:25:54,51.9186,-0.3627,-100.99
26.11.2015, 10:25:55,51.9188,-0.3629,-95.36
26.11.2015, 10:25:57,51.9189,-0.3631,-101.03
26.11.2015, 10:25:58,51.9191,-0.3633,-97.27
26.11.2015, 10:26:00,51.9193,-0.3635,-95.67
26.11.2015, 10:26:01,51.9195,-0.3637,-96.19
26.11.2015, 10:26:03,51.9197,-0.3639,-97.54
26.11.2015, 10:26:04,51.9199,-0.3641,-97.13
26.11.2015, 10:26:05,51.9201,-0.3644,-97.18
26.11.2015, 10:26:07,51.9203,-0.3646,-96.11
26.11.2015, 10:26:08,51.9204,-0.3648,-94.72
26.11.2015, 10:26:09,51.9206,-0.3651,-95.22
26.11.2015, 10:26:10,51.9208,-0.3653,-94.81
26.11.2015, 10:26:12,51.921,-0.3655,-93.7
26.11.2015, 10:26:13,51.9212,-0.3658,-92.15
26.11.2015, 10:26:15,51.9214,-0.366,-90.49
26.11.2015, 10:26:17,51.9216,-0.3663,-94.88
26.11.2015, 10:26:21,51.9219,-0.3666,-96.87
26.11.2015, 10:26:24,51.922,-0.3663,-97.26
26.11.2015, 10:26:27,51.9221,-0.3661,-99.14
26.11.2015, 10:26:29,51.9222,-0.3658,-95.62
26.11.2015, 10:26:31,51.9224,-0.3655,-101.44
26.11.2015, 10:26:33,51.9225,-0.3652,-102.1
26.11.2015, 10:26:35,51.9227,-0.3648,-102.66
26.11.2015, 10:26:39,51.9229,-0.3646,-97.76
26.11.2015, 10:26:43,51.9231,-0.3649,-92.06
26.11.2015, 10:26:46,51.9231,-0.3652,-94.09
26.11.2015, 10:26:48,51.923,-0.3655,-95.03
26.11.2015, 10:26:50,51.9229,-0.3658,-103.69
26.11.2015, 10:26:52,51.9228,-0.3661,-98.32
26.11.2015, 10:26:53,51.9227,-0.3664,-101.83
26.11.2015, 10:26:54,51.9225,-0.3667,-96.37
26.11.2015, 10:26:55,51.9224,-0.367,-95.47
26.11.2015, 10:26:57,51.9223,-0.3673,-98.22
26.11.2015, 10:26:58,51.9221,-0.3676,-101
26.11.2015, 10:26:59,51.922,-0.3679,-99.19
26.11.2015, 10:27:00,51.9218,-0.3682,-100.05
26.11.2015, 10:27:02,51.9217,-0.3685,-98.6
26.11.2015, 10:27:03,51.9216,-0.3688,-98.19
26.11.2015, 10:27:04,51.9214,-0.3691,-98.61
26.11.2015, 10:27:06,51.9212,-0.3695,-95.87
26.11.2015, 10:27:07,51.9211,-0.3697,-99.8
26.11.2015, 10:27:08,51.9209,-0.37,-94.84
26.11.2015, 10:27:10,51.9208,-0.3703,-97.23
26.11.2015, 10:27:11,51.9206,-0.3705,-92.29
26.11.2015, 10:27:12,51.9205,-0.3708,-93.44
26.11.2015, 10:27:13,51.9203,-0.3711,-93.34
26.11.2015, 10:27:14,51.9202,-0.3714,-95.26
26.11.2015, 10:27:16,51.9201,-0.3717,-92.53
26.11.2015, 10:27:17,51.9199,-0.372,-94.88
26.11.2015, 10:27:18,51.9198,-0.3723,-96.96
26.11.2015, 10:27:19,51.9197,-0.3726,-96.9
26.11.2015, 10:27:20,51.9196,-0.373,-93.97
26.11.2015, 10:27:21,51.9195,-0.3734,-93.29
26.11.2015, 10:27:23,51.9194,-0.3737,-94.15
26.11.2015, 10:27:24,51.9194,-0.374,-98.04
26.11.2015, 10:27:25,51.9193,-0.3744,-95.27
26.11.2015, 10:27:26,51.9192,-0.3748,-95.23
26.11.2015, 10:27:27,51.9191,-0.3751,-96.65
26.11.2015, 10:27:28,51.9191,-0.3755,-95.25
26.11.2015, 10:27:30,51.919,-0.3758,-92
26.11.2015, 10:27:31,51.9189,-0.3762,-92.63
26.11.2015, 10:27:32,51.9187,-0.3765,-90.74
26.11.2015, 10:27:33,51.9186,-0.3768,-90.65
26.11.2015, 10:27:34,51.9184,-0.377,-89.89
26.11.2015, 10:27:36,51.9182,-0.3772,-93.09
26.11.2015, 10:27:37,51.918,-0.3775,-92.8
26.11.2015, 10:27:38,51.9179,-0.3777,-92.94
26.11.2015, 10:27:39,51.9177,-0.3779,-94.85
26.11.2015, 10:27:41,51.9175,-0.3782,-95.37
26.11.2015, 10:27:42,51.9173,-0.3784,-94.71
26.11.2015, 10:27:43,51.9171,-0.3786,-96.31
26.11.2015, 10:27:44,51.9169,-0.3788,-96.76
26.11.2015, 10:27:45,51.9167,-0.379,-96.29
26.11.2015, 10:27:47,51.9165,-0.3792,-95.11
26.11.2015, 10:27:48,51.9163,-0.3794,-97.39
26.11.2015, 10:27:49,51.9161,-0.3796,-98.01
26.11.2015, 10:27:50,51.9159,-0.3798,-96.6
26.11.2015, 10:27:52,51.9157,-0.38,-95.94
26.11.2015, 10:27:53,51.9155,-0.3802,-92.81
26.11.2015, 10:27:55,51.9153,-0.3804,-93.01
26.11.2015, 10:27:56,51.9151,-0.3806,-94.96
26.11.2015, 10:27:58,51.9149,-0.3809,-91.23
26.11.2015, 10:27:59,51.9147,-0.3811,-91.28
26.11.2015, 10:28:01,51.9146,-0.3813,-91.38
26.11.2015, 10:28:02,51.9144,-0.3815,-94.13
26.11.2015, 10:28:04,51.9142,-0.3817,-90.53
26.11.2015, 10:28:05,51.914,-0.3819,-88.81
26.11.2015, 10:28:06,51.9138,-0.3821,-91.8
26.11.2015, 10:28:08,51.9136,-0.3823,-90.08
26.11.2015, 10:28:09,51.9134,-0.3825,-86.7
26.11.2015, 10:28:10,51.9132,-0.3828,-89.66
26.11.2015, 10:28:11,51.913,-0.383,-85.09
26.11.2015, 10:28:13,51.9128,-0.3832,-90.92
26.11.2015, 10:28:14,51.9127,-0.3835,-91.66
26.11.2015, 10:28:16,51.9125,-0.3837,-89.83
26.11.2015, 10:28:17,51.9123,-0.3839,-88.35
26.11.2015, 10:28:19,51.9121,-0.3841,-90.46
26.11.2015, 10:28:20,51.9119,-0.3844,-91.09
26.11.2015, 10:28:22,51.9117,-0.3846,-94.17
26.11.2015, 10:28:24,51.9115,-0.3849,-96.1
26.11.2015, 10:28:26,51.9113,-0.3851,-99.32
26.11.2015, 10:28:28,51.9112,-0.3854,-95.64
26.11.2015, 10:28:31,51.911,-0.3858,-92.09
26.11.2015, 10:28:34,51.9108,-0.3859,-96.35
26.11.2015, 10:28:36,51.9106,-0.386,-90.88
26.11.2015, 10:28:38,51.9105,-0.3862,-93.43
26.11.2015, 10:28:40,51.9103,-0.3864,-94.53
26.11.2015, 10:28:42,51.9101,-0.3867,-90.83
26.11.2015, 10:28:44,51.9099,-0.3869,-92.98
26.11.2015, 10:28:46,51.9097,-0.3871,-90.9
26.11.2015, 10:28:48,51.9095,-0.3873,-93.67
26.11.2015, 10:28:50,51.9093,-0.3876,-95.39
26.11.2015, 10:28:52,51.9092,-0.3878,-95.16
26.11.2015, 10:28:54,51.909,-0.388,-95.09
26.11.2015, 10:28:56,51.9088,-0.3883,-96.58
26.11.2015, 10:28:57,51.9086,-0.3885,-95.57
26.11.2015, 10:28:59,51.9084,-0.3887,-96.34
26.11.2015, 10:29:01,51.9083,-0.3889,-94.5
26.11.2015, 10:29:02,51.9081,-0.3892,-96.46
26.11.2015, 10:29:04,51.9079,-0.3894,-98.46
26.11.2015, 10:29:06,51.9077,-0.3897,-95.89
26.11.2015, 10:29:08,51.9076,-0.39,-96.21
26.11.2015, 10:29:09,51.9074,-0.3902,-95.24
26.11.2015, 10:29:11,51.9072,-0.3905,-96.91
26.11.2015, 10:29:13,51.907,-0.3908,-97.73
26.11.2015, 10:29:16,51.9068,-0.3911,-94.82
26.11.2015, 10:29:34,51.9066,-0.3914,-95.89
26.11.2015, 10:29:49,51.9065,-0.3916,-93.95
26.11.2015, 10:29:52,51.9064,-0.3919,-94.84
26.11.2015, 10:29:54,51.9063,-0.3921,-95.45
26.11.2015, 10:29:56,51.9061,-0.3924,-92.24
26.11.2015, 10:29:59,51.9059,-0.3927,-90.63
26.11.2015, 10:30:00,51.9058,-0.3929,-91.69
26.11.2015, 10:30:02,51.9056,-0.3931,-91.84
26.11.2015, 10:30:04,51.9054,-0.3933,-93.18
26.11.2015, 10:30:06,51.9052,-0.3935,-97.34
