Site name: Stevenage ,,,,
04.12.2015, 13:17:38,51.8254,-0.2132,-122.52
04.12.2015, 13:17:39,51.8254,-0.2132,-122.12
04.12.2015, 13:17:40,51.8255,-0.2132,-122.28
04.12.2015, 13:17:41,51.8255,-0.2131,-122.59
04.12.2015, 13:17:42,51.8256,-0.213,-121.16
04.12.2015, 13:17:43,51.8257,-0.213,-119.71
04.12.2015, 13:17:44,51.8257,-0.2129,-121.01
04.12.2015, 13:17:45,51.8257,-0.2128,-119.18
04.12.2015, 13:17:46,51.8258,-0.2128,-119.94
04.12.2015, 13:17:46,51.8258,-0.2127,-118.98
04.12.2015, 13:17:47,51.8259,-0.2127,-118.8
04.12.2015, 13:17:48,51.8259,-0.2127,-116.33
04.12.2015, 13:17:48,51.826,-0.2127,-119.23
04.12.2015, 13:17:49,51.826,-0.2127,-118.2
04.12.2015, 13:17:50,51.8261,-0.2127,-118.89
04.12.2015, 13:17:50,51.8261,-0.2126,-118.95
04.12.2015, 13:17:51,51.8262,-0.2126,-119.26
04.12.2015, 13:17:52,51.8263,-0.2126,-118.83
04.12.2015, 13:17:52,51.8263,-0.2126,-118.34
04.12.2015, 13:17:53,51.8264,-0.2126,-117.76
04.12.2015, 13:17:53,51.8264,-0.2125,-117.31
04.12.2015, 13:17:54,51.8265,-0.2125,-118.04
04.12.2015, 13:17:54,51.8265,-0.2125,-118.48
04.12.2015, 13:17:55,51.8266,-0.2124,-119.23
04.12.2015, 13:17:55,51.8266,-0.2124,-118.93
04.12.2015, 13:17:56,51.8267,-0.2124,-118.59
04.12.2015, 13:17:56,51.8267,-0.2123,-118.34
04.12.2015, 13:17:56,51.8268,-0.2123,-118.3
04.12.2015, 13:17:57,51.8268,-0.2123,-117.91
04.12.2015, 13:17:57,51.8269,-0.2122,-117.87
04.12.2015, 13:17:58,51.8269,-0.2122,-118.91
04.12.2015, 13:17:58,51.827,-0.2122,-117.79
04.12.2015, 13:17:59,51.827,-0.2121,-118.57
04.12.2015, 13:17:59,51.8271,-0.2121,-119.59
04.12.2015, 13:18:00,51.8271,-0.2121,-120.32
04.12.2015, 13:18:00,51.8272,-0.212,-119.91
04.12.2015, 13:18:01,51.8273,-0.212,-121.03
04.12.2015, 13:18:01,51.8273,-0.2119,-120.41
04.12.2015, 13:18:02,51.8274,-0.2119,-120.21
04.12.2015, 13:18:02,51.8274,-0.2119,-119.13
04.12.2015, 13:18:02,51.8275,-0.2118,-118.81
04.12.2015, 13:18:03,51.8275,-0.2118,-117.57
04.12.2015, 13:18:03,51.8276,-0.2118,-115.91
04.12.2015, 13:18:04,51.8276,-0.2117,-116.6
04.12.2015, 13:18:04,51.8277,-0.2117,-118.42
04.12.2015, 13:18:05,51.8277,-0.2117,-118.57
04.12.2015, 13:18:05,51.8278,-0.2116,-117.27
04.12.2015, 13:18:06,51.8278,-0.2116,-120.47
04.12.2015, 13:18:06,51.8279,-0.2115,-119.9
04.12.2015, 13:18:07,51.828,-0.2115,-120.44
04.12.2015, 13:18:07,51.828,-0.2115,-120.34
04.12.2015, 13:18:08,51.8281,-0.2114,-119.44
04.12.2015, 13:18:08,51.8282,-0.2114,-120.79
04.12.2015, 13:18:09,51.8282,-0.2113,-120.21
04.12.2015, 13:18:10,51.8283,-0.2113,-117.92
04.12.2015, 13:18:11,51.8284,-0.2113,-116.68
04.12.2015, 13:18:12,51.8284,-0.2112,-119.35
04.12.2015, 13:18:13,51.8285,-0.2112,-120.31
04.12.2015, 13:18:14,51.8285,-0.2112,-120.9
04.12.2015, 13:18:15,51.8286,-0.2112,-120.36
04.12.2015, 13:18:16,51.8286,-0.2112,-120.81
04.12.2015, 13:18:17,51.8287,-0.2112,-121.68
04.12.2015, 13:18:17,51.8287,-0.2112,-121.49
04.12.2015, 13:18:18,51.8288,-0.2112,-120.5
04.12.2015, 13:18:19,51.8288,-0.2113,-120.96
04.12.2015, 13:18:20,51.8289,-0.2113,-121.82
04.12.2015, 13:18:20,51.829,-0.2112,-121.71
04.12.2015, 13:18:21,51.829,-0.2112,-122.59
04.12.2015, 13:18:22,51.829,-0.2112,-122.85
04.12.2015, 13:18:23,51.8291,-0.2111,-123.01
04.12.2015, 13:18:23,51.8291,-0.211,-122.78
04.12.2015, 13:18:24,51.8291,-0.2109,-122.88
04.12.2015, 13:18:25,51.8291,-0.2108,-123.13
04.12.2015, 13:18:25,51.8291,-0.2107,-123
04.12.2015, 13:18:26,51.8291,-0.2107,-122.9
04.12.2015, 13:18:27,51.829,-0.2106,-123.24
04.12.2015, 13:18:27,51.829,-0.2105,-123.04
04.12.2015, 13:18:28,51.8289,-0.2105,-123.64
04.12.2015, 13:18:28,51.8289,-0.2105,-123.2
04.12.2015, 13:18:29,51.8288,-0.2105,-121.94
04.12.2015, 13:18:30,51.8288,-0.2105,-121.38
04.12.2015, 13:18:30,51.8287,-0.2105,-122.92
04.12.2015, 13:18:31,51.8286,-0.2105,-122.55
04.12.2015, 13:18:31,51.8286,-0.2105,-122.73
04.12.2015, 13:18:32,51.8285,-0.2105,-122.63
04.12.2015, 13:18:32,51.8285,-0.2105,-123.41
04.12.2015, 13:18:33,51.8284,-0.2106,-122.59
04.12.2015, 13:18:33,51.8284,-0.2106,-122.73
04.12.2015, 13:18:34,51.8283,-0.2106,-122.24
04.12.2015, 13:18:34,51.8283,-0.2106,-122.34
04.12.2015, 13:18:34,51.8282,-0.2106,-122.97
04.12.2015, 13:18:35,51.8282,-0.2107,-122.83
04.12.2015, 13:18:35,51.8281,-0.2107,-122.81
04.12.2015, 13:18:36,51.828,-0.2107,-122.33
04.12.2015, 13:18:36,51.828,-0.2107,-121.84
04.12.2015, 13:18:37,51.8279,-0.2107,-120.94
04.12.2015, 13:18:37,51.8279,-0.2108,-121.03
04.12.2015, 13:18:37,51.8278,-0.2108,-121.65
04.12.2015, 13:18:38,51.8277,-0.2108,-119.93
04.12.2015, 13:18:38,51.8277,-0.2108,-119.88
04.12.2015, 13:18:39,51.8276,-0.2108,-120.48
04.12.2015, 13:18:39,51.8276,-0.2108,-121.13
04.12.2015, 13:18:40,51.8275,-0.2108,-121.03
04.12.2015, 13:18:40,51.8275,-0.2108,-120.6
04.12.2015, 13:18:40,51.8274,-0.2108,-120.55
04.12.2015, 13:18:41,51.8273,-0.2108,-120.26
04.12.2015, 13:18:41,51.8273,-0.2108,-121.72
04.12.2015, 13:18:42,51.8272,-0.2108,-121.63
04.12.2015, 13:18:42,51.8272,-0.2107,-120.58
04.12.2015, 13:18:43,51.8271,-0.2107,-120.89
04.12.2015, 13:18:43,51.827,-0.2107,-120.59
04.12.2015, 13:18:44,51.827,-0.2106,-121
04.12.2015, 13:18:44,51.8269,-0.2106,-120.85
04.12.2015, 13:18:44,51.8269,-0.2105,-121.2
04.12.2015, 13:18:45,51.8268,-0.2105,-122.62
04.12.2015, 13:18:45,51.8268,-0.2104,-122.83
04.12.2015, 13:18:46,51.8267,-0.2104,-123.59
04.12.2015, 13:18:46,51.8267,-0.2103,-122.8
04.12.2015, 13:18:47,51.8266,-0.2103,-121.61
04.12.2015, 13:18:47,51.8265,-0.2102,-123.5
04.12.2015, 13:18:48,51.8265,-0.2102,-122.59
04.12.2015, 13:18:48,51.8264,-0.2102,-121.72
04.12.2015, 13:18:49,51.8263,-0.2101,-121.29
04.12.2015, 13:18:50,51.8263,-0.2101,-120.12
04.12.2015, 13:18:50,51.8262,-0.2101,-121.6
04.12.2015, 13:18:51,51.8261,-0.21,-120.29
04.12.2015, 13:18:52,51.8261,-0.2099,-120.68
04.12.2015, 13:18:53,51.8261,-0.2098,-119.55
04.12.2015, 13:18:53,51.8261,-0.2097,-120.81
04.12.2015, 13:18:54,51.8261,-0.2096,-119.24
04.12.2015, 13:18:55,51.826,-0.2096,-120.06
04.12.2015, 13:18:55,51.826,-0.2095,-120.3
04.12.2015, 13:18:56,51.826,-0.2094,-119.86
04.12.2015, 13:18:56,51.826,-0.2093,-119.75
04.12.2015, 13:18:57,51.826,-0.2092,-120.05
04.12.2015, 13:18:57,51.8259,-0.2091,-118.81
04.12.2015, 13:18:58,51.8259,-0.2091,-118.34
04.12.2015, 13:18:58,51.8258,-0.2091,-120.39
04.12.2015, 13:18:59,51.8258,-0.209,-119.34
04.12.2015, 13:18:59,51.8257,-0.209,-120.04
04.12.2015, 13:19:00,51.8257,-0.209,-120.74
04.12.2015, 13:19:00,51.8256,-0.209,-119.54
04.12.2015, 13:19:01,51.8256,-0.209,-122
04.12.2015, 13:19:01,51.8255,-0.2089,-121.57
04.12.2015, 13:19:02,51.8255,-0.2089,-121.65
04.12.2015, 13:19:02,51.8254,-0.2089,-121.14
04.12.2015, 13:19:03,51.8254,-0.2088,-120.32
04.12.2015, 13:19:03,51.8253,-0.2087,-121.76
04.12.2015, 13:19:03,51.8253,-0.2087,-121.37
04.12.2015, 13:19:04,51.8253,-0.2086,-121.93
04.12.2015, 13:19:04,51.8252,-0.2085,-122.3
04.12.2015, 13:19:05,51.8252,-0.2085,-121.77
04.12.2015, 13:19:05,51.8252,-0.2084,-120.72
04.12.2015, 13:19:06,51.8251,-0.2083,-121.57
04.12.2015, 13:19:06,51.8251,-0.2082,-121.5
04.12.2015, 13:19:07,51.8251,-0.2081,-121.33
04.12.2015, 13:19:07,51.8251,-0.208,-121
04.12.2015, 13:19:07,51.825,-0.2079,-120.69
04.12.2015, 13:19:08,51.825,-0.2079,-120.8
04.12.2015, 13:19:08,51.825,-0.2078,-121.3
04.12.2015, 13:19:09,51.825,-0.2077,-121.57
04.12.2015, 13:19:09,51.825,-0.2076,-121.49
04.12.2015, 13:19:09,51.8249,-0.2075,-122.13
04.12.2015, 13:19:10,51.8249,-0.2074,-121.97
04.12.2015, 13:19:10,51.8249,-0.2073,-122.22
04.12.2015, 13:19:11,51.8249,-0.2072,-120.84
04.12.2015, 13:19:11,51.8249,-0.2071,-121.61
04.12.2015, 13:19:11,51.8249,-0.207,-121.54
04.12.2015, 13:19:12,51.8249,-0.207,-122.74
04.12.2015, 13:19:12,51.8249,-0.2069,-122.74
04.12.2015, 13:19:13,51.8249,-0.2068,-122.49
04.12.2015, 13:19:13,51.8249,-0.2067,-122.49
04.12.2015, 13:19:13,51.8248,-0.2066,-121.62
04.12.2015, 13:19:14,51.8248,-0.2065,-121.47
04.12.2015, 13:19:14,51.8248,-0.2064,-122.05
04.12.2015, 13:19:14,51.8248,-0.2063,-122.17
04.12.2015, 13:19:15,51.8248,-0.2062,-121.61
04.12.2015, 13:19:15,51.8248,-0.2061,-120.99
04.12.2015, 13:19:16,51.8248,-0.206,-121.15
04.12.2015, 13:19:16,51.8248,-0.2059,-122.05
04.12.2015, 13:19:16,51.8248,-0.2058,-121.44
04.12.2015, 13:19:17,51.8248,-0.2058,-122.82
04.12.2015, 13:19:17,51.8248,-0.2057,-122.54
04.12.2015, 13:19:18,51.8247,-0.2056,-123.48
04.12.2015, 13:19:18,51.8247,-0.2055,-122.96
04.12.2015, 13:19:18,51.8247,-0.2054,-122.65
04.12.2015, 13:19:19,51.8247,-0.2053,-122.74
04.12.2015, 13:19:19,51.8247,-0.2052,-122.95
04.12.2015, 13:19:20,51.8247,-0.2051,-122.67
04.12.2015, 13:19:20,51.8247,-0.205,-122.19
04.12.2015, 13:19:20,51.8247,-0.2049,-122.01
04.12.2015, 13:19:21,51.8247,-0.2048,-121.28
04.12.2015, 13:19:21,51.8247,-0.2047,-122.22
04.12.2015, 13:19:22,51.8246,-0.2046,-123.48
04.12.2015, 13:19:22,51.8246,-0.2045,-123.71
04.12.2015, 13:19:22,51.8246,-0.2044,-123.09
04.12.2015, 13:19:23,51.8246,-0.2043,-123.17
04.12.2015, 13:19:23,51.8246,-0.2042,-123.34
04.12.2015, 13:19:24,51.8246,-0.2041,-122.87
04.12.2015, 13:19:24,51.8246,-0.204,-121.93
04.12.2015, 13:19:25,51.8246,-0.2039,-121.78
04.12.2015, 13:19:25,51.8246,-0.2039,-121.97
04.12.2015, 13:19:25,51.8246,-0.2038,-123.16
04.12.2015, 13:19:26,51.8246,-0.2037,-122.89
04.12.2015, 13:19:26,51.8245,-0.2036,-121.19
04.12.2015, 13:19:27,51.8245,-0.2035,-121.52
04.12.2015, 13:19:27,51.8245,-0.2034,-123.01
04.12.2015, 13:19:27,51.8245,-0.2033,-122.14
04.12.2015, 13:19:28,51.8245,-0.2032,-122.65
04.12.2015, 13:19:28,51.8245,-0.2031,-122.73
04.12.2015, 13:19:29,51.8245,-0.2031,-122.76
04.12.2015, 13:19:29,51.8245,-0.203,-122.54
04.12.2015, 13:19:30,51.8245,-0.2029,-122.61
04.12.2015, 13:19:30,51.8244,-0.2028,-122.08
04.12.2015, 13:19:30,51.8244,-0.2027,-122.32
04.12.2015, 13:19:31,51.8244,-0.2026,-121.99
04.12.2015, 13:19:31,51.8244,-0.2025,-122.77
04.12.2015, 13:19:32,51.8244,-0.2024,-122.45
04.12.2015, 13:19:32,51.8244,-0.2024,-122.86
04.12.2015, 13:19:32,51.8243,-0.2023,-122.44
04.12.2015, 13:19:33,51.8243,-0.2022,-123.18
04.12.2015, 13:19:33,51.8243,-0.2021,-123.08
04.12.2015, 13:19:34,51.8243,-0.202,-122.2
04.12.2015, 13:19:34,51.8242,-0.2019,-122.95
04.12.2015, 13:19:34,51.8242,-0.2018,-123.09
04.12.2015, 13:19:35,51.8242,-0.2018,-123.59
04.12.2015, 13:19:35,51.8242,-0.2017,-123.62
04.12.2015, 13:19:36,51.8242,-0.2016,-123.35
04.12.2015, 13:19:36,51.8241,-0.2015,-123.56
04.12.2015, 13:19:37,51.8241,-0.2014,-123.17
04.12.2015, 13:19:37,51.8241,-0.2013,-122.62
04.12.2015, 13:19:38,51.824,-0.2012,-123.26
04.12.2015, 13:19:38,51.824,-0.2012,-122.79
04.12.2015, 13:19:38,51.824,-0.2011,-123.12
04.12.2015, 13:19:39,51.8239,-0.201,-123.49
04.12.2015, 13:19:39,51.8239,-0.2009,-123.22
04.12.2015, 13:19:40,51.8239,-0.2008,-123.42
04.12.2015, 13:19:41,51.8238,-0.2007,-122.88
04.12.2015, 13:19:41,51.8238,-0.2006,-122.97
04.12.2015, 13:19:42,51.8237,-0.2005,-122.92
04.12.2015, 13:19:43,51.8237,-0.2004,-122.53
04.12.2015, 13:19:44,51.8236,-0.2003,-122.77
04.12.2015, 13:19:47,51.8236,-0.2002,-122.77
04.12.2015, 13:19:50,51.8235,-0.2002,-122.19
04.12.2015, 13:19:51,51.8235,-0.2001,-123.08
04.12.2015, 13:19:52,51.8235,-0.2001,-123.04
04.12.2015, 13:19:53,51.8235,-0.2,-122.79
04.12.2015, 13:19:54,51.8234,-0.2,-122.38
04.12.2015, 13:19:55,51.8234,-0.1999,-122.44
04.12.2015, 13:19:55,51.8234,-0.1998,-122.79
04.12.2015, 13:19:56,51.8233,-0.1998,-123.28
04.12.2015, 13:19:57,51.8233,-0.1997,-123.14
04.12.2015, 13:19:57,51.8232,-0.1997,-122.82
04.12.2015, 13:19:58,51.8232,-0.1996,-123.18
04.12.2015, 13:19:59,51.8232,-0.1996,-123.54
04.12.2015, 13:19:59,51.8231,-0.1995,-122.99
04.12.2015, 13:20:00,51.8231,-0.1994,-123.02
04.12.2015, 13:20:01,51.823,-0.1994,-123.03
04.12.2015, 13:20:02,51.8229,-0.1993,-123.35
04.12.2015, 13:20:02,51.8229,-0.1992,-123.21
04.12.2015, 13:20:03,51.8229,-0.1992,-122.97
04.12.2015, 13:20:04,51.8228,-0.1991,-123.3
04.12.2015, 13:20:05,51.8228,-0.199,-123.07
04.12.2015, 13:20:06,51.8227,-0.199,-122.8
04.12.2015, 13:20:07,51.8227,-0.1989,-122.72
04.12.2015, 13:20:07,51.8227,-0.1988,-122.87
04.12.2015, 13:20:08,51.8226,-0.1988,-123.63
04.12.2015, 13:20:09,51.8226,-0.1987,-123.2
04.12.2015, 13:20:10,51.8225,-0.1987,-123.95
04.12.2015, 13:20:10,51.8225,-0.1986,-123.18
04.12.2015, 13:20:11,51.8224,-0.1986,-123.15
04.12.2015, 13:20:12,51.8224,-0.1985,-123.02
04.12.2015, 13:20:13,51.8223,-0.1985,-123.9
04.12.2015, 13:20:13,51.8223,-0.1984,-123.05
04.12.2015, 13:20:14,51.8222,-0.1984,-123.31
04.12.2015, 13:20:15,51.8222,-0.1983,-122.48
04.12.2015, 13:20:16,51.8222,-0.1982,-122.83
04.12.2015, 13:20:16,51.8221,-0.1982,-123.28
04.12.2015, 13:20:17,51.8221,-0.1981,-123.08
04.12.2015, 13:20:18,51.822,-0.198,-123.49
04.12.2015, 13:20:19,51.822,-0.1979,-123.54
04.12.2015, 13:20:20,51.8219,-0.1979,-123.16
04.12.2015, 13:20:21,51.8219,-0.1978,-123.5
04.12.2015, 13:20:22,51.8219,-0.1977,-122.13
04.12.2015, 13:20:23,51.8218,-0.1977,-123.26
04.12.2015, 13:20:24,51.8218,-0.1976,-123.51
04.12.2015, 13:20:25,51.8218,-0.1975,-122.98
04.12.2015, 13:20:26,51.8218,-0.1974,-123.07
04.12.2015, 13:20:27,51.8218,-0.1973,-123.83
04.12.2015, 13:20:28,51.8218,-0.1972,-123.49
04.12.2015, 13:20:29,51.8218,-0.1972,-123.45
04.12.2015, 13:20:30,51.8218,-0.1971,-123.93
04.12.2015, 13:20:31,51.8219,-0.197,-124.15
04.12.2015, 13:20:32,51.8219,-0.1969,-123.9
04.12.2015, 13:20:32,51.8219,-0.1969,-124.31
04.12.2015, 13:20:33,51.822,-0.1968,-124.29
04.12.2015, 13:20:34,51.822,-0.1967,-122.68
04.12.2015, 13:20:35,51.822,-0.1966,-122.64
04.12.2015, 13:20:36,51.8221,-0.1966,-123.38
04.12.2015, 13:20:37,51.8221,-0.1965,-124.01
04.12.2015, 13:20:37,51.8221,-0.1964,-123.95
04.12.2015, 13:20:38,51.8222,-0.1963,-122.37
04.12.2015, 13:20:39,51.8222,-0.1962,-122.39
04.12.2015, 13:20:41,51.8223,-0.1961,-123
04.12.2015, 13:20:44,51.8223,-0.1961,-123.46
04.12.2015, 13:20:46,51.8224,-0.196,-122.21
04.12.2015, 13:20:47,51.8224,-0.196,-123.16
04.12.2015, 13:20:48,51.8224,-0.1959,-123.63
04.12.2015, 13:20:49,51.8225,-0.1958,-122.94
04.12.2015, 13:20:50,51.8225,-0.1958,-124.09
04.12.2015, 13:20:51,51.8226,-0.1957,-123.19
04.12.2015, 13:20:52,51.8226,-0.1957,-123.82
04.12.2015, 13:20:53,51.8226,-0.1956,-122.63
04.12.2015, 13:20:54,51.8227,-0.1956,-123.32
04.12.2015, 13:20:55,51.8227,-0.1955,-123.67
04.12.2015, 13:20:56,51.8228,-0.1955,-123.27
04.12.2015, 13:20:57,51.8228,-0.1954,-123.83
04.12.2015, 13:20:58,51.8229,-0.1953,-122.51
04.12.2015, 13:20:59,51.8229,-0.1953,-122.66
04.12.2015, 13:21:00,51.823,-0.1952,-123.78
04.12.2015, 13:21:00,51.823,-0.1951,-123.37
04.12.2015, 13:21:01,51.823,-0.1951,-122.04
04.12.2015, 13:21:02,51.823,-0.195,-122.69
04.12.2015, 13:21:04,51.8231,-0.1949,-122.05
04.12.2015, 13:21:05,51.8231,-0.1948,-122.21
04.12.2015, 13:21:06,51.8232,-0.1947,-123.15
04.12.2015, 13:21:07,51.8232,-0.1947,-122.79
04.12.2015, 13:21:08,51.8232,-0.1946,-122.69
04.12.2015, 13:21:09,51.8233,-0.1946,-123.35
04.12.2015, 13:21:09,51.8233,-0.1946,-121.92
04.12.2015, 13:21:10,51.8234,-0.1946,-122.65
04.12.2015, 13:21:11,51.8234,-0.1946,-121.35
04.12.2015, 13:21:12,51.8235,-0.1946,-120.37
04.12.2015, 13:21:12,51.8236,-0.1945,-122.41
04.12.2015, 13:21:13,51.8236,-0.1945,-122.82
04.12.2015, 13:21:14,51.8237,-0.1945,-121.76
04.12.2015, 13:21:15,51.8237,-0.1945,-122.46
04.12.2015, 13:21:15,51.8238,-0.1944,-122.95
04.12.2015, 13:21:16,51.8238,-0.1944,-120.65
04.12.2015, 13:21:17,51.8239,-0.1944,-121.26
04.12.2015, 13:21:17,51.8239,-0.1943,-121.49
04.12.2015, 13:21:18,51.824,-0.1943,-122.33
04.12.2015, 13:21:19,51.8241,-0.1942,-121.28
04.12.2015, 13:21:20,51.8241,-0.1942,-119.64
04.12.2015, 13:21:21,51.8242,-0.1941,-121.09
04.12.2015, 13:21:21,51.8242,-0.1941,-121.84
04.12.2015, 13:21:22,51.8243,-0.194,-121.13
04.12.2015, 13:21:23,51.8243,-0.194,-122.69
04.12.2015, 13:21:24,51.8244,-0.1939,-120.47
04.12.2015, 13:21:25,51.8244,-0.1939,-122.12
04.12.2015, 13:21:26,51.8245,-0.1938,-121.4
04.12.2015, 13:21:27,51.8245,-0.1938,-122.45
04.12.2015, 13:21:28,51.8246,-0.1938,-123.1
04.12.2015, 13:21:28,51.8246,-0.1938,-122.7
04.12.2015, 13:21:29,51.8247,-0.1938,-121.91
04.12.2015, 13:21:30,51.8247,-0.1939,-122.08
04.12.2015, 13:21:31,51.8248,-0.1939,-121.52
04.12.2015, 13:21:32,51.8248,-0.194,-121.84
04.12.2015, 13:21:32,51.8248,-0.1941,-120.92
04.12.2015, 13:21:33,51.8249,-0.1942,-121.73
04.12.2015, 13:21:34,51.8249,-0.1942,-121.01
04.12.2015, 13:21:34,51.8249,-0.1943,-122.42
04.12.2015, 13:21:35,51.8249,-0.1944,-122.11
04.12.2015, 13:21:36,51.825,-0.1945,-122.63
04.12.2015, 13:21:36,51.825,-0.1946,-122.92
04.12.2015, 13:21:37,51.8251,-0.1947,-122.39
04.12.2015, 13:21:38,51.8251,-0.1948,-123.19
04.12.2015, 13:21:40,51.8251,-0.1949,-121.87
04.12.2015, 13:21:43,51.8252,-0.195,-120.14
04.12.2015, 13:21:45,51.8252,-0.1951,-120.53
04.12.2015, 13:21:46,51.8252,-0.1951,-120.34
04.12.2015, 13:21:47,51.8251,-0.1952,-119.53
04.12.2015, 13:21:48,51.8251,-0.1952,-119.65
04.12.2015, 13:21:49,51.825,-0.1953,-120
04.12.2015, 13:21:50,51.825,-0.1953,-120.93
04.12.2015, 13:21:51,51.8249,-0.1954,-121.45
04.12.2015, 13:21:52,51.8249,-0.1954,-120.35
04.12.2015, 13:21:53,51.8248,-0.1955,-120.15
04.12.2015, 13:21:53,51.8248,-0.1956,-119.63
04.12.2015, 13:21:54,51.8248,-0.1956,-118.3
04.12.2015, 13:21:55,51.8247,-0.1957,-120.23
04.12.2015, 13:21:56,51.8247,-0.1957,-119.87
04.12.2015, 13:21:56,51.8246,-0.1958,-117.58
04.12.2015, 13:21:57,51.8246,-0.1959,-117.81
04.12.2015, 13:21:58,51.8245,-0.1959,-117.47
04.12.2015, 13:21:59,51.8245,-0.196,-116.21
04.12.2015, 13:22:00,51.8245,-0.1961,-118.32
04.12.2015, 13:22:01,51.8244,-0.1962,-120.08
04.12.2015, 13:22:02,51.8244,-0.1962,-117.2
04.12.2015, 13:22:03,51.8243,-0.1963,-118.36
04.12.2015, 13:22:03,51.8243,-0.1964,-118.5
04.12.2015, 13:22:04,51.8242,-0.1964,-117.52
04.12.2015, 13:22:05,51.8242,-0.1965,-119.41
04.12.2015, 13:22:06,51.8241,-0.1965,-121.03
04.12.2015, 13:22:07,51.8241,-0.1966,-120.48
04.12.2015, 13:22:08,51.824,-0.1966,-120.07
04.12.2015, 13:22:08,51.824,-0.1967,-120.83
04.12.2015, 13:22:09,51.8239,-0.1967,-121.81
04.12.2015, 13:22:10,51.8239,-0.1968,-121.37
04.12.2015, 13:22:11,51.8239,-0.1968,-120.57
04.12.2015, 13:22:12,51.8238,-0.1969,-120.87
04.12.2015, 13:22:12,51.8237,-0.197,-120.86
04.12.2015, 13:22:13,51.8237,-0.197,-120.9
04.12.2015, 13:22:14,51.8237,-0.1971,-120.21
04.12.2015, 13:22:15,51.8236,-0.1971,-120.62
04.12.2015, 13:22:16,51.8236,-0.1972,-121.13
04.12.2015, 13:22:17,51.8235,-0.1972,-119.52
04.12.2015, 13:22:18,51.8235,-0.1972,-120.68
04.12.2015, 13:22:18,51.8234,-0.1973,-120.23
04.12.2015, 13:22:19,51.8233,-0.1973,-120.46
04.12.2015, 13:22:20,51.8233,-0.1973,-121.14
04.12.2015, 13:22:21,51.8232,-0.1972,-120.96
04.12.2015, 13:22:22,51.8232,-0.1972,-119.34
04.12.2015, 13:22:23,51.8231,-0.1972,-119.94
04.12.2015, 13:22:23,51.8231,-0.1972,-120.54
