Site name: London ,,,,
Site latitude: 51.5305 ,,,,
Site longitude: -0.13399 ,,,,
Frequency (MHz): 915.95 ,,,,
Tx antenna height (m): 25 ,,,,
Tx amplifier power (dBm): 50.3 ,,,,
Tx cable loss (dB): 1.3 ,,,,
Tx antenna gain (dBi): 1.3 ,,,,
Tx eirp (dBm): 56 ,,,,
Rx antenna height (m): 1.5 ,,,,
Rx antenna gain (dBi): -1 ,,,,
Rx cable loss (dB): 0.2 ,,,,
Rx splitter loss (dB): 6.1 ,,,,
Rx LNA gain (dB): 0 ,,,,
Rx band pass filter loss (dB): 0.5 ,,,,
System gain (dB): -7.8 ,,,,
System noise floor (dBm): -124 ,,,,
Dynamic range (dB): 172.2 ,,,,
Averaging samples: 50 ,,,,
Averaging distance (m): 13.101 ,,,,
Date (dd.mm.yyy), Time (hh:mm:ss), Rx Latitude (deg), Rx Longitude (deg), Local mean measurement (dBm) 
27.03.2017, 10:43:09,51.5304,-0.1349,-29.77
27.03.2017, 10:43:15,51.5304,-0.1351,-29.68
27.03.2017, 10:43:21,51.5303,-0.1351,-42.03
27.03.2017, 10:43:25,51.5302,-0.1351,-43
27.03.2017, 10:43:28,51.5302,-0.1352,-43.01
27.03.2017, 10:43:32,51.5302,-0.1353,-42.05
27.03.2017, 10:43:35,51.5301,-0.1354,-40.44
27.03.2017, 10:43:38,51.5301,-0.1354,-40.62
27.03.2017, 10:43:41,51.5301,-0.1355,-41.39
27.03.2017, 10:43:44,51.5301,-0.1355,-42.91
27.03.2017, 10:43:46,51.5301,-0.1356,-44.16
27.03.2017, 10:43:49,51.53,-0.1356,-42.02
27.03.2017, 10:43:52,51.53,-0.1357,-43.52
27.03.2017, 10:43:56,51.53,-0.1359,-38.99
27.03.2017, 10:44:00,51.5298,-0.1365,-42.41
27.03.2017, 10:44:02,51.5298,-0.1369,-45.03
27.03.2017, 10:44:05,51.5298,-0.1371,-44.52
27.03.2017, 10:44:09,51.5299,-0.1372,-45.5
27.03.2017, 10:44:14,51.5299,-0.1375,-46.85
27.03.2017, 10:44:30,51.5297,-0.1375,-48.47
27.03.2017, 10:44:41,51.5296,-0.1375,-50.03
27.03.2017, 10:44:50,51.5295,-0.1375,-50.2
27.03.2017, 10:44:57,51.5294,-0.1375,-47.54
27.03.2017, 10:44:59,51.5293,-0.1376,-49.66
27.03.2017, 10:45:02,51.5293,-0.1377,-50.84
27.03.2017, 10:45:04,51.5292,-0.1379,-45.07
27.03.2017, 10:45:06,51.5291,-0.1381,-46.94
27.03.2017, 10:45:19,51.529,-0.1383,-49.56
27.03.2017, 10:45:57,51.529,-0.1384,-49.87
27.03.2017, 10:46:01,51.529,-0.1386,-48.49
27.03.2017, 10:46:04,51.5291,-0.1387,-45.9
27.03.2017, 10:46:07,51.5292,-0.1387,-50.03
27.03.2017, 10:46:10,51.5293,-0.1388,-53.18
27.03.2017, 10:46:14,51.5293,-0.139,-54.88
27.03.2017, 10:46:23,51.5293,-0.1392,-54.58
27.03.2017, 10:46:32,51.5293,-0.1393,-52.9
27.03.2017, 10:46:35,51.5292,-0.1395,-55.85
27.03.2017, 10:46:37,51.5292,-0.1397,-50.54
27.03.2017, 10:46:39,51.5292,-0.1399,-49.29
27.03.2017, 10:46:42,51.5292,-0.1401,-46.66
27.03.2017, 10:46:45,51.5293,-0.1403,-48.87
27.03.2017, 10:46:47,51.5293,-0.1405,-49.62
27.03.2017, 10:46:51,51.5293,-0.1407,-45.66
27.03.2017, 10:46:55,51.5293,-0.1408,-46.65
27.03.2017, 10:46:57,51.5293,-0.141,-46.48
27.03.2017, 10:47:00,51.5293,-0.1412,-46.23
27.03.2017, 10:47:03,51.5293,-0.1414,-48.78
27.03.2017, 10:47:08,51.5293,-0.1416,-49.49
27.03.2017, 10:47:12,51.5294,-0.1416,-57.84
27.03.2017, 10:47:15,51.5295,-0.1417,-55.55
27.03.2017, 10:47:17,51.5295,-0.1417,-54.28
27.03.2017, 10:47:20,51.5296,-0.1418,-54.59
27.03.2017, 10:47:22,51.5297,-0.1418,-54.25
27.03.2017, 10:47:24,51.5299,-0.1417,-54.43
27.03.2017, 10:47:28,51.53,-0.1416,-52.65
27.03.2017, 10:47:30,51.5301,-0.1415,-55.22
27.03.2017, 10:47:33,51.5302,-0.1416,-55.57
27.03.2017, 10:47:35,51.5304,-0.1416,-55.68
27.03.2017, 10:47:37,51.5305,-0.1416,-56.63
27.03.2017, 10:47:39,51.5306,-0.1417,-54.45
27.03.2017, 10:47:42,51.5308,-0.1418,-52.86
27.03.2017, 10:47:45,51.5309,-0.1417,-54.06
27.03.2017, 10:47:47,51.531,-0.1418,-61.81
27.03.2017, 10:47:49,51.5311,-0.1418,-61.37
27.03.2017, 10:47:52,51.5312,-0.1419,-61.18
27.03.2017, 10:47:54,51.5313,-0.1419,-62.21
27.03.2017, 10:47:57,51.5314,-0.142,-63.98
27.03.2017, 10:47:58,51.5315,-0.142,-65.97
27.03.2017, 10:48:00,51.5316,-0.1421,-62.87
27.03.2017, 10:48:02,51.5317,-0.1421,-62.43
27.03.2017, 10:48:06,51.5319,-0.1421,-60.35
27.03.2017, 10:48:11,51.5321,-0.1422,-60.69
27.03.2017, 10:48:13,51.5322,-0.1423,-60.81
27.03.2017, 10:48:16,51.5322,-0.1424,-57.83
27.03.2017, 10:48:19,51.5323,-0.1426,-55.84
27.03.2017, 10:48:21,51.5324,-0.1427,-53.37
27.03.2017, 10:48:23,51.5325,-0.1428,-52.54
27.03.2017, 10:48:24,51.5326,-0.1429,-49.51
27.03.2017, 10:48:26,51.5326,-0.143,-48.09
27.03.2017, 10:48:28,51.5328,-0.1431,-49.19
27.03.2017, 10:48:30,51.5329,-0.1432,-47.85
27.03.2017, 10:48:33,51.533,-0.1433,-46.51
27.03.2017, 10:48:35,51.5331,-0.1434,-48.76
27.03.2017, 10:48:36,51.5332,-0.1434,-46.89
27.03.2017, 10:48:38,51.5333,-0.1435,-47.68
27.03.2017, 10:48:40,51.5334,-0.1436,-45.88
27.03.2017, 10:48:43,51.5335,-0.1436,-45.66
27.03.2017, 10:48:45,51.5336,-0.1437,-46.22
27.03.2017, 10:48:46,51.5337,-0.1437,-47.46
27.03.2017, 10:48:48,51.5338,-0.1438,-48.64
27.03.2017, 10:48:51,51.5339,-0.1438,-50.9
27.03.2017, 10:48:53,51.534,-0.1438,-52.76
27.03.2017, 10:48:56,51.5341,-0.1439,-51.16
27.03.2017, 10:48:59,51.5342,-0.1439,-55.49
27.03.2017, 10:49:01,51.5343,-0.1438,-60.09
27.03.2017, 10:49:03,51.5344,-0.1436,-60.92
27.03.2017, 10:49:04,51.5344,-0.1434,-59.62
27.03.2017, 10:49:07,51.5345,-0.1432,-61.35
27.03.2017, 10:49:11,51.5346,-0.143,-59.79
27.03.2017, 10:49:17,51.5346,-0.1429,-60.28
27.03.2017, 10:49:20,51.5347,-0.1428,-61.45
27.03.2017, 10:49:22,51.5347,-0.1426,-68.16
27.03.2017, 10:49:24,51.5348,-0.1425,-67.42
27.03.2017, 10:49:27,51.5349,-0.1423,-67.35
27.03.2017, 10:49:36,51.5349,-0.1421,-67.53
27.03.2017, 10:49:42,51.535,-0.1422,-68.43
27.03.2017, 10:49:45,51.5351,-0.1423,-69.73
27.03.2017, 10:49:49,51.5352,-0.1425,-71.74
27.03.2017, 10:49:53,51.5353,-0.1425,-70.57
27.03.2017, 10:49:57,51.5354,-0.1426,-72.94
27.03.2017, 10:50:00,51.5355,-0.1427,-67.83
27.03.2017, 10:50:03,51.5356,-0.1428,-70.36
27.03.2017, 10:50:05,51.5357,-0.1429,-66.49
27.03.2017, 10:50:08,51.5358,-0.143,-67.69
27.03.2017, 10:50:11,51.5359,-0.1431,-69.58
27.03.2017, 10:50:14,51.5359,-0.1432,-68.68
27.03.2017, 10:50:16,51.536,-0.1433,-69.96
27.03.2017, 10:50:18,51.5361,-0.1433,-67.94
27.03.2017, 10:50:21,51.5363,-0.1434,-74.99
27.03.2017, 10:50:37,51.5364,-0.1435,-70.73
27.03.2017, 10:50:48,51.5364,-0.1435,-72.26
27.03.2017, 10:50:58,51.5364,-0.1435,-72.11
27.03.2017, 10:51:00,51.5364,-0.1436,-75.63
27.03.2017, 10:51:02,51.5364,-0.1438,-77.51
27.03.2017, 10:51:04,51.5364,-0.144,-79.1
27.03.2017, 10:51:05,51.5364,-0.1441,-73.34
27.03.2017, 10:51:06,51.5364,-0.1443,-72.1
27.03.2017, 10:51:08,51.5363,-0.1445,-73.01
27.03.2017, 10:51:09,51.5363,-0.1447,-67.91
27.03.2017, 10:51:10,51.5363,-0.1449,-68.74
27.03.2017, 10:51:11,51.5364,-0.1451,-68.99
27.03.2017, 10:51:13,51.5364,-0.1453,-68
27.03.2017, 10:51:14,51.5364,-0.1455,-70.01
27.03.2017, 10:51:16,51.5364,-0.1457,-66.07
27.03.2017, 10:51:18,51.5365,-0.1458,-66.38
27.03.2017, 10:51:28,51.5366,-0.146,-67.92
27.03.2017, 10:51:35,51.5367,-0.146,-67.58
27.03.2017, 10:51:38,51.5368,-0.146,-68.11
27.03.2017, 10:51:40,51.5369,-0.146,-67.82
27.03.2017, 10:51:42,51.537,-0.1459,-73.14
27.03.2017, 10:51:43,51.5371,-0.1458,-76.66
27.03.2017, 10:51:45,51.5372,-0.1456,-79.47
27.03.2017, 10:51:48,51.5373,-0.1455,-80.68
27.03.2017, 10:51:51,51.5374,-0.1454,-83.62
27.03.2017, 10:51:55,51.5375,-0.1453,-84.98
27.03.2017, 10:51:58,51.5375,-0.1452,-84.09
27.03.2017, 10:52:01,51.5376,-0.1451,-83.6
27.03.2017, 10:52:04,51.5377,-0.145,-81.02
27.03.2017, 10:52:06,51.5378,-0.1448,-74.79
27.03.2017, 10:52:09,51.5379,-0.1447,-79.86
27.03.2017, 10:52:26,51.538,-0.1446,-81.86
27.03.2017, 10:53:00,51.538,-0.1446,-80.99
27.03.2017, 10:53:02,51.5381,-0.1445,-82.19
27.03.2017, 10:53:04,51.5382,-0.1444,-79.13
27.03.2017, 10:53:24,51.5383,-0.1442,-81.8
27.03.2017, 10:53:44,51.5384,-0.1441,-74.61
27.03.2017, 10:53:52,51.5385,-0.1439,-68.78
27.03.2017, 10:54:03,51.5386,-0.1438,-75.78
27.03.2017, 10:54:06,51.5386,-0.1437,-78.39
27.03.2017, 10:54:08,51.5387,-0.1435,-78.71
27.03.2017, 10:54:15,51.5387,-0.1432,-79.19
27.03.2017, 10:55:00,51.5387,-0.1431,-76.97
27.03.2017, 10:55:03,51.5387,-0.143,-76.01
27.03.2017, 10:55:05,51.5387,-0.1429,-65.05
27.03.2017, 10:55:07,51.5388,-0.1427,-65.07
27.03.2017, 10:55:09,51.5389,-0.1426,-66.05
27.03.2017, 10:55:10,51.539,-0.1425,-71.3
27.03.2017, 10:55:12,51.5391,-0.1424,-72.07
27.03.2017, 10:55:13,51.5392,-0.1423,-70.82
27.03.2017, 10:55:14,51.5393,-0.1422,-69.94
27.03.2017, 10:55:16,51.5394,-0.1421,-69.99
27.03.2017, 10:55:18,51.5395,-0.1419,-65.74
27.03.2017, 10:55:20,51.5396,-0.1417,-69.52
27.03.2017, 10:55:24,51.5397,-0.1416,-71.74
27.03.2017, 10:55:27,51.5398,-0.1415,-72
27.03.2017, 10:55:29,51.5398,-0.1414,-72.25
27.03.2017, 10:55:31,51.5399,-0.1412,-76.5
27.03.2017, 10:55:34,51.54,-0.1411,-75.42
27.03.2017, 10:55:35,51.5401,-0.141,-74.87
27.03.2017, 10:55:37,51.5401,-0.1408,-76.5
27.03.2017, 10:55:39,51.5402,-0.1407,-78.25
27.03.2017, 10:55:41,51.5402,-0.1405,-76.97
27.03.2017, 10:55:43,51.5403,-0.1404,-78.01
27.03.2017, 10:55:44,51.5404,-0.1402,-74.93
27.03.2017, 10:55:46,51.5404,-0.1401,-74.46
27.03.2017, 10:55:47,51.5405,-0.1399,-73.91
27.03.2017, 10:55:49,51.5406,-0.1398,-70.68
27.03.2017, 10:55:50,51.5406,-0.1397,-70.3
27.03.2017, 10:55:51,51.5407,-0.1395,-69.12
27.03.2017, 10:55:53,51.5408,-0.1394,-68.47
27.03.2017, 10:55:55,51.5409,-0.1393,-65.72
27.03.2017, 10:55:59,51.541,-0.1391,-67.65
27.03.2017, 10:56:30,51.5411,-0.139,-70
27.03.2017, 10:56:45,51.5412,-0.139,-70.11
27.03.2017, 10:56:48,51.5413,-0.1389,-71.78
27.03.2017, 10:56:50,51.5414,-0.1388,-70.64
27.03.2017, 10:56:52,51.5415,-0.1387,-70.49
27.03.2017, 10:56:55,51.5416,-0.1386,-72
27.03.2017, 10:56:58,51.5417,-0.1385,-74.94
27.03.2017, 10:57:00,51.5418,-0.1384,-72.5
27.03.2017, 10:57:03,51.5418,-0.1384,-74.33
27.03.2017, 10:57:05,51.5418,-0.1385,-75.81
27.03.2017, 10:57:07,51.5419,-0.1386,-76.47
27.03.2017, 10:57:09,51.542,-0.1387,-78.37
27.03.2017, 10:57:10,51.5422,-0.1388,-79.14
27.03.2017, 10:57:12,51.5423,-0.1389,-77.97
27.03.2017, 10:57:14,51.5424,-0.139,-79.89
27.03.2017, 10:57:16,51.5425,-0.1391,-79.4
27.03.2017, 10:57:18,51.5426,-0.1392,-75.86
27.03.2017, 10:57:20,51.5427,-0.1393,-78.73
27.03.2017, 10:57:22,51.5428,-0.1394,-74.69
27.03.2017, 10:57:23,51.543,-0.1395,-72.6
27.03.2017, 10:57:25,51.5431,-0.1396,-76.14
27.03.2017, 10:57:28,51.5432,-0.1397,-78.82
27.03.2017, 10:57:30,51.5433,-0.1398,-75.07
27.03.2017, 10:57:31,51.5433,-0.1399,-76.43
27.03.2017, 10:57:33,51.5434,-0.14,-76.56
27.03.2017, 10:57:35,51.5435,-0.1401,-75.62
27.03.2017, 10:57:36,51.5436,-0.1402,-75.4
27.03.2017, 10:57:38,51.5437,-0.1403,-74.8
27.03.2017, 10:57:39,51.5438,-0.1404,-77.34
27.03.2017, 10:57:41,51.5439,-0.1405,-76.88
27.03.2017, 10:57:42,51.544,-0.1406,-76.2
27.03.2017, 10:57:44,51.544,-0.1407,-75.91
27.03.2017, 10:57:45,51.5442,-0.1408,-75.96
27.03.2017, 10:57:47,51.5442,-0.1409,-75.31
27.03.2017, 10:57:49,51.5443,-0.141,-76.97
27.03.2017, 10:57:50,51.5444,-0.1411,-80.09
27.03.2017, 10:57:55,51.5445,-0.1413,-80.07
27.03.2017, 10:58:08,51.5446,-0.1413,-77.9
27.03.2017, 10:58:10,51.5448,-0.1414,-76.54
27.03.2017, 10:58:12,51.5449,-0.1415,-78.43
27.03.2017, 10:58:14,51.5449,-0.1416,-76.26
27.03.2017, 10:58:16,51.545,-0.1417,-77.13
27.03.2017, 10:58:18,51.5452,-0.1417,-77.14
27.03.2017, 10:58:20,51.5453,-0.1417,-79.96
27.03.2017, 10:58:22,51.5454,-0.1417,-79.03
27.03.2017, 10:58:25,51.5455,-0.1417,-80.27
27.03.2017, 10:58:27,51.5457,-0.1418,-82.06
27.03.2017, 10:58:31,51.5458,-0.1418,-82.8
27.03.2017, 10:58:34,51.5459,-0.1418,-80.33
27.03.2017, 10:58:36,51.546,-0.1418,-80.1
27.03.2017, 10:58:38,51.5461,-0.1418,-79.45
27.03.2017, 10:58:40,51.5462,-0.1418,-80.9
27.03.2017, 10:58:42,51.5463,-0.1418,-79.11
27.03.2017, 10:58:44,51.5464,-0.1418,-79.57
27.03.2017, 10:58:46,51.5465,-0.1418,-78.98
27.03.2017, 10:58:48,51.5467,-0.1418,-78.49
27.03.2017, 10:58:51,51.5468,-0.1417,-78.86
27.03.2017, 10:58:53,51.5469,-0.1417,-78.85
27.03.2017, 10:58:56,51.547,-0.1417,-78.72
27.03.2017, 10:58:58,51.5471,-0.1417,-78.53
27.03.2017, 10:59:01,51.5472,-0.1416,-79.17
27.03.2017, 10:59:05,51.5474,-0.1416,-78
27.03.2017, 10:59:24,51.5475,-0.1415,-78.29
27.03.2017, 10:59:28,51.5475,-0.1415,-79.95
27.03.2017, 10:59:32,51.5477,-0.1414,-80.39
27.03.2017, 10:59:37,51.5478,-0.1413,-78.53
27.03.2017, 10:59:40,51.5479,-0.1413,-79.43
27.03.2017, 10:59:44,51.548,-0.1413,-79.51
27.03.2017, 10:59:46,51.5481,-0.1412,-80.32
27.03.2017, 10:59:49,51.5482,-0.1412,-78.9
27.03.2017, 10:59:51,51.5483,-0.1412,-76.83
27.03.2017, 10:59:53,51.5484,-0.1411,-80.13
27.03.2017, 10:59:55,51.5485,-0.1411,-82.49
27.03.2017, 10:59:58,51.5487,-0.1411,-80.83
27.03.2017, 11:00:11,51.5488,-0.141,-81.13
27.03.2017, 11:00:33,51.5489,-0.141,-81.42
27.03.2017, 11:00:38,51.549,-0.141,-81.97
27.03.2017, 11:00:43,51.5491,-0.141,-80.99
27.03.2017, 11:00:45,51.5492,-0.1409,-79.68
27.03.2017, 11:00:48,51.5493,-0.1409,-80.1
27.03.2017, 11:00:50,51.5494,-0.1409,-78.84
27.03.2017, 11:00:53,51.5496,-0.1409,-81.01
27.03.2017, 11:01:03,51.5497,-0.1408,-78.21
27.03.2017, 11:01:15,51.5498,-0.1408,-81.06
27.03.2017, 11:01:18,51.5499,-0.1408,-80.88
27.03.2017, 11:01:21,51.55,-0.1407,-81.46
27.03.2017, 11:01:24,51.5501,-0.1407,-79.79
27.03.2017, 11:01:26,51.5502,-0.1407,-80.3
27.03.2017, 11:01:28,51.5503,-0.1407,-80.43
27.03.2017, 11:01:31,51.5504,-0.1407,-81.73
27.03.2017, 11:01:42,51.5506,-0.1407,-78.27
27.03.2017, 11:01:48,51.5507,-0.1407,-76.74
27.03.2017, 11:01:50,51.5508,-0.1407,-76.66
27.03.2017, 11:01:52,51.5509,-0.1407,-77.79
27.03.2017, 11:01:54,51.551,-0.1407,-77.4
27.03.2017, 11:01:56,51.5511,-0.1408,-77.45
27.03.2017, 11:01:59,51.5513,-0.1408,-78.27
27.03.2017, 11:02:05,51.5514,-0.141,-80.39
27.03.2017, 11:02:09,51.5515,-0.141,-79.03
27.03.2017, 11:02:11,51.5516,-0.1411,-80.21
27.03.2017, 11:02:13,51.5516,-0.1412,-79.44
27.03.2017, 11:02:15,51.5518,-0.1412,-79.46
27.03.2017, 11:02:16,51.5519,-0.1412,-78.31
27.03.2017, 11:02:20,51.552,-0.1412,-77.42
27.03.2017, 11:02:25,51.5521,-0.1412,-80.86
27.03.2017, 11:02:27,51.5522,-0.1412,-79.8
27.03.2017, 11:02:29,51.5523,-0.1411,-78.55
27.03.2017, 11:02:30,51.5524,-0.1411,-79.28
27.03.2017, 11:02:32,51.5525,-0.1411,-79.18
27.03.2017, 11:02:33,51.5526,-0.1411,-79.15
27.03.2017, 11:02:34,51.5528,-0.141,-80.93
27.03.2017, 11:02:36,51.5529,-0.141,-79.41
27.03.2017, 11:02:37,51.553,-0.141,-79.82
27.03.2017, 11:02:38,51.5531,-0.141,-79.57
27.03.2017, 11:02:39,51.5532,-0.1409,-76.9
27.03.2017, 11:02:40,51.5533,-0.1409,-78.98
27.03.2017, 11:02:41,51.5534,-0.1408,-78.75
27.03.2017, 11:02:43,51.5535,-0.1408,-80.65
27.03.2017, 11:02:44,51.5536,-0.1407,-78.49
27.03.2017, 11:02:45,51.5537,-0.1407,-78.76
27.03.2017, 11:02:46,51.5538,-0.1406,-80.56
27.03.2017, 11:02:47,51.5539,-0.1406,-81.13
27.03.2017, 11:02:48,51.554,-0.1405,-78.84
27.03.2017, 11:02:49,51.5542,-0.1404,-77.58
27.03.2017, 11:02:50,51.5543,-0.1403,-78.75
27.03.2017, 11:02:51,51.5544,-0.1403,-79.35
27.03.2017, 11:02:52,51.5545,-0.1402,-81.31
27.03.2017, 11:02:54,51.5546,-0.1401,-79.25
27.03.2017, 11:02:55,51.5547,-0.14,-80.91
27.03.2017, 11:02:56,51.5548,-0.14,-81.51
27.03.2017, 11:02:57,51.5549,-0.1399,-79.27
27.03.2017, 11:02:58,51.555,-0.1398,-78.16
27.03.2017, 11:02:59,51.5551,-0.1397,-78.77
27.03.2017, 11:03:01,51.5552,-0.1397,-81.23
27.03.2017, 11:03:02,51.5553,-0.1396,-77.94
27.03.2017, 11:03:03,51.5554,-0.1395,-80.83
27.03.2017, 11:03:04,51.5555,-0.1394,-78.63
27.03.2017, 11:03:06,51.5556,-0.1393,-80.95
27.03.2017, 11:03:07,51.5557,-0.1393,-80.13
27.03.2017, 11:03:08,51.5558,-0.1392,-82.3
27.03.2017, 11:03:10,51.5559,-0.1391,-81.96
27.03.2017, 11:03:11,51.5561,-0.139,-82.88
27.03.2017, 11:03:13,51.5562,-0.1389,-83.66
27.03.2017, 11:03:15,51.5563,-0.1388,-84.23
27.03.2017, 11:03:21,51.5564,-0.1387,-85.44
27.03.2017, 11:04:16,51.5565,-0.1386,-85.63
27.03.2017, 11:04:42,51.5566,-0.1386,-87.11
27.03.2017, 11:04:50,51.5567,-0.1385,-86.54
27.03.2017, 11:04:53,51.5568,-0.1385,-86.33
27.03.2017, 11:04:56,51.5569,-0.1384,-85.54
27.03.2017, 11:04:58,51.557,-0.1384,-86.14
27.03.2017, 11:05:00,51.5571,-0.1383,-86.97
27.03.2017, 11:05:01,51.5572,-0.1383,-87.61
27.03.2017, 11:05:03,51.5573,-0.1382,-88.3
27.03.2017, 11:05:05,51.5574,-0.1382,-90.93
27.03.2017, 11:05:07,51.5575,-0.1381,-90.44
27.03.2017, 11:05:09,51.5576,-0.1381,-89.33
27.03.2017, 11:05:10,51.5578,-0.138,-86.84
27.03.2017, 11:05:12,51.5579,-0.138,-87.47
27.03.2017, 11:05:15,51.558,-0.1379,-79.41
27.03.2017, 11:05:19,51.5581,-0.1379,-76.69
27.03.2017, 11:05:24,51.5582,-0.1379,-79.1
27.03.2017, 11:05:27,51.5583,-0.1379,-78.03
27.03.2017, 11:05:29,51.5584,-0.1378,-78.23
27.03.2017, 11:05:31,51.5585,-0.1378,-77.54
27.03.2017, 11:05:33,51.5586,-0.1378,-81.66
27.03.2017, 11:05:35,51.5588,-0.1378,-83.94
27.03.2017, 11:05:36,51.5589,-0.1378,-85.59
27.03.2017, 11:05:38,51.559,-0.1377,-84.81
27.03.2017, 11:05:40,51.5591,-0.1377,-80.97
27.03.2017, 11:05:41,51.5592,-0.1377,-79.32
27.03.2017, 11:05:43,51.5593,-0.1376,-79.56
27.03.2017, 11:05:45,51.5594,-0.1376,-79.95
27.03.2017, 11:05:46,51.5595,-0.1376,-80.91
27.03.2017, 11:05:47,51.5596,-0.1375,-81
27.03.2017, 11:05:48,51.5598,-0.1375,-85.19
27.03.2017, 11:05:50,51.5598,-0.1375,-83.32
27.03.2017, 11:05:51,51.56,-0.1375,-83.07
27.03.2017, 11:05:52,51.5601,-0.1375,-85.74
27.03.2017, 11:05:53,51.5602,-0.1374,-83.59
27.03.2017, 11:05:55,51.5603,-0.1374,-82.75
27.03.2017, 11:05:56,51.5604,-0.1374,-86.05
27.03.2017, 11:05:57,51.5605,-0.1373,-86.13
27.03.2017, 11:05:58,51.5606,-0.1373,-86.29
27.03.2017, 11:05:59,51.5607,-0.1372,-85.94
27.03.2017, 11:06:00,51.5609,-0.1371,-87.12
27.03.2017, 11:06:01,51.561,-0.1371,-87.21
27.03.2017, 11:06:03,51.5611,-0.137,-83.88
27.03.2017, 11:06:04,51.5612,-0.137,-83.53
27.03.2017, 11:06:05,51.5613,-0.1369,-86.36
27.03.2017, 11:06:06,51.5614,-0.1368,-81.64
27.03.2017, 11:06:07,51.5615,-0.1368,-86.13
27.03.2017, 11:06:08,51.5616,-0.1367,-83.41
27.03.2017, 11:06:10,51.5617,-0.1366,-83.89
27.03.2017, 11:06:11,51.5618,-0.1366,-78.9
27.03.2017, 11:06:13,51.562,-0.1365,-79.61
27.03.2017, 11:06:14,51.5621,-0.1365,-82.18
27.03.2017, 11:06:16,51.5622,-0.1364,-80.73
27.03.2017, 11:06:18,51.5623,-0.1363,-82.95
27.03.2017, 11:06:20,51.5624,-0.1363,-80.67
27.03.2017, 11:06:21,51.5625,-0.1362,-85.03
27.03.2017, 11:06:23,51.5626,-0.1362,-80.51
27.03.2017, 11:06:25,51.5627,-0.1361,-81.9
27.03.2017, 11:06:27,51.5628,-0.1361,-81.81
27.03.2017, 11:06:29,51.5629,-0.136,-78.43
27.03.2017, 11:06:31,51.5631,-0.1359,-80.28
27.03.2017, 11:06:37,51.5632,-0.1358,-82.07
27.03.2017, 11:06:39,51.5633,-0.1358,-78.58
27.03.2017, 11:06:41,51.5634,-0.1357,-76.75
27.03.2017, 11:06:43,51.5635,-0.1357,-78.3
27.03.2017, 11:06:45,51.5636,-0.1356,-81.25
27.03.2017, 11:06:47,51.5637,-0.1356,-80.04
27.03.2017, 11:06:48,51.5638,-0.1355,-81.34
27.03.2017, 11:06:51,51.5639,-0.1354,-81.17
27.03.2017, 11:07:05,51.564,-0.1353,-82.98
27.03.2017, 11:07:12,51.5641,-0.1353,-81.9
27.03.2017, 11:07:14,51.5642,-0.1352,-79.27
27.03.2017, 11:07:15,51.5643,-0.1352,-79.86
27.03.2017, 11:07:17,51.5644,-0.1351,-79.33
27.03.2017, 11:07:18,51.5645,-0.1351,-77.46
27.03.2017, 11:07:20,51.5646,-0.135,-76.99
27.03.2017, 11:07:21,51.5647,-0.135,-76.28
27.03.2017, 11:07:23,51.5648,-0.1349,-75.72
27.03.2017, 11:07:25,51.5649,-0.1348,-76.87
27.03.2017, 11:07:27,51.5651,-0.1348,-77
27.03.2017, 11:07:29,51.5652,-0.1347,-77.69
27.03.2017, 11:07:32,51.5653,-0.1346,-79.72
27.03.2017, 11:07:49,51.5654,-0.1346,-81.05
27.03.2017, 11:07:52,51.5655,-0.1345,-80.45
27.03.2017, 11:07:55,51.5656,-0.1344,-83.39
27.03.2017, 11:07:57,51.5656,-0.1343,-84.97
27.03.2017, 11:07:58,51.5657,-0.1342,-85.91
27.03.2017, 11:08:00,51.5658,-0.1341,-88.11
27.03.2017, 11:08:01,51.5659,-0.134,-84.61
27.03.2017, 11:08:03,51.566,-0.1339,-86.44
27.03.2017, 11:08:05,51.5661,-0.1338,-84.51
27.03.2017, 11:08:07,51.5662,-0.1338,-84.56
27.03.2017, 11:08:08,51.5663,-0.134,-86.03
27.03.2017, 11:08:10,51.5664,-0.1341,-85.12
27.03.2017, 11:08:11,51.5664,-0.1343,-82.59
27.03.2017, 11:08:13,51.5665,-0.1345,-78.02
27.03.2017, 11:08:16,51.5665,-0.1347,-77.32
27.03.2017, 11:08:17,51.5665,-0.1349,-68.36
27.03.2017, 11:08:19,51.5664,-0.135,-71.27
27.03.2017, 11:08:20,51.5663,-0.1351,-69.18
27.03.2017, 11:08:22,51.5662,-0.1352,-74.24
27.03.2017, 11:08:24,51.5661,-0.1353,-74.87
27.03.2017, 11:08:26,51.566,-0.1355,-79.22
27.03.2017, 11:08:28,51.566,-0.1356,-83.92
27.03.2017, 11:08:29,51.5661,-0.1358,-82.46
27.03.2017, 11:08:31,51.5661,-0.1359,-82.07
27.03.2017, 11:08:32,51.5662,-0.1361,-82.28
27.03.2017, 11:08:34,51.5663,-0.1362,-82.77
27.03.2017, 11:08:35,51.5663,-0.1364,-80.37
27.03.2017, 11:08:37,51.5664,-0.1365,-80.06
27.03.2017, 11:08:39,51.5665,-0.1367,-79.73
27.03.2017, 11:09:21,51.5666,-0.1369,-78.33
27.03.2017, 11:09:33,51.5666,-0.137,-78.77
27.03.2017, 11:09:35,51.5667,-0.1371,-78.19
27.03.2017, 11:09:37,51.5667,-0.1372,-76.57
27.03.2017, 11:09:38,51.5668,-0.1374,-75.78
27.03.2017, 11:09:40,51.5669,-0.1375,-75.29
